custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3308,ABBVIE INC,AbbVie shares trading lower with the broader stock market following concerning ISM manufacturing data. Not seeing any company-specific news to justify the move lower.,8,decrease,0.8,0.3,"the news indicates that abbvie shares are trading lower due to broader market concerns following negative ism manufacturing data, suggesting a decrease in stock price.",160,69,0.0,2019-10-01,13721.0,-3.2884281128644943,-1.50212487205863,0.4096618949668063,3.2126718809009303,1.1623283848166466,2.282861647604051,5.03537952198887
3316,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower in sympathy with McKesson after the company reported a drop in Q2 operating margins.,8,decrease,0.8,0.6,"amerisourcebergen shares are trading lower in sympathy with mckesson after the company reported a drop in q2 operating margins, indicating a negative sentiment in the sector.",166,66,0.0,2019-10-30,81540.0,-3.398226946592331,-0.5474679637700319,-1.3278966880515997,0.2795549732092617,1.6935614868998528,2.3847922123622523,3.3612460091926755
3324,AMBEV SA,Ambev SA shares are trading lower after the company reported worse-than-expected Q3 earnings results.,8,decrease,0.9,0.7,"the news reports that ambev sa shares are trading lower after the company reported worse-than-expected q3 earnings results, which typically leads to a decrease in stock price.",151,70,0.0,2019-10-25,85254.0,-6.342498958110809,-1.354400534182787,-2.2573342785767947,-6.997741814614134,2.3809554055333138,3.0501059775705386,3.2751113710677737
3332,AMBEV SA,"Ambev shares are trading higher, potentially on continued strength in the overall Brazilian market on pension reform outlook.",8,increase,0.8,0.6,"the news indicates that ambev shares are trading higher due to positive sentiment in the brazilian market driven by pension reform outlook, suggesting an increase in stock price.",152,70,2.0,2019-10-24,85254.0,2.380955405533314,-6.342498958110809,-8.879494410006517,-9.936570851869009,0.6535889115184546,0.8733616149533496,2.2123873127640747
3340,AMBEV SA,Ambev SA shares are trading lower on seemingly no company-specific news. The stock has traded roughly 33% of the average 100 day volume.,8,decrease,0.7,0.5,"the news indicates that ambev sa shares are trading lower and the volume is significantly below the average, suggesting a lack of investor interest or confidence, which typically leads to a decrease in stock price.",161,79,0.0,2019-10-07,85254.0,-3.578948974609375,-0.8733616210520267,-0.4366808329821836,1.3624479322515981e-08,4.856507107615471,4.625551360510904,1.7130601831191417
3348,AMBEV SA,Ambev shares are trading higher. Not seeing any news to justify the price action.,8,uncertain,0.5,0.2,"the news indicates that ambev shares are trading higher without any specific news to justify the price action, making it unclear whether this trend will continue or reverse.",148,62,1.0,2019-10-04,85254.0,4.856507107615471,-3.578948974609375,-4.210522316589971,-4.842105693693599,-0.2202588599175214,-2.9978558424325397,-1.9480450683154624
3356,ASBURY AUTOMOTIVE GROUP INC,"JP Morgan Maintains Neutral on Asbury Automotive Group, Lowers Price Target to $99",8,decrease,0.8,0.6,"jp morgan's decision to maintain a neutral rating while lowering the price target to $99 suggests a negative outlook, likely leading to a decrease in stock price.",158,71,0.0,2019-10-23,89327.0,2.79387105256319,3.9762478321790695,4.147375450064383,8.486007948464259,-8.812987059354782,-6.465350681958181,-4.439827989237532
3364,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q3 EPS $2.33 Beats $2.32 Estimate, Sales $1.84B Inline",8,uncertain,0.6,0.2,"while asbury automotive group's q3 eps slightly beat estimates and sales were in line, the minimal beat and lack of significant surprises make the stock price reaction uncertain.",165,64,1.0,2019-10-22,89327.0,-8.812987059354782,2.7938710525631905,8.133278673445933,12.88286087360506,2.5745293125510216,4.795813492611933,5.715714000059613
3372,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Initiation Of Phase 3 Study Of Trofinetide in Rett Syndrome,8,increase,0.8,0.7,"the initiation of a phase 3 study is a significant milestone in drug development, likely leading to increased investor confidence and a positive impact on the stock price.",162,396,2.0,2019-10-30,90177.0,1.869382336735725,-1.4866420067846775,-4.785127996756078,7.804879510607754,0.2609651070088148,1.6353931266369637,2.7473795928736555
3380,ACADIA PHARMACEUTICALS,"Oppenheimer Initiates Coverage On ACADIA Pharmaceuticals with Perform Rating, Announces $44 Price Target",8,uncertain,0.6,0.3,"the 'perform' rating is neutral, and while the $44 price target might be seen as positive, the overall impact on the stock price is uncertain due to the mixed signals.",162,67,1.0,2019-10-24,90177.0,-1.6264058649539952,1.094093732535839,3.1120807045612597,0.1701913590179238,-1.6466641798615456,-3.3071235002325894,4.6558216773803895
3388,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Highlights Presentation Of Additional Positive Data From The Phase 2 CLARITY Study With Pimavanserin In Adjunctive Major Depressive Disorder At 2019 Psych Congress,8,increase,0.8,0.6,"positive data from clinical trials typically boosts investor confidence, suggesting potential future revenue from successful drug development.",180,58,2.0,2019-10-07,90177.0,1.415096782147884,0.9560695849359035,2.0155007130316926,11.731268673927818,-0.3655336564406752,2.0320809748427537,5.385254987962651
3396,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Announces Late-Breaking Oral Presentation Of The Phase 3 HARMONY Study Of Pimavanserin In Dementia-Related Psychosis At The Clinical Trials on Alzheimer's Disease (CTAD) 2019 Meeting Dec 4th,8,increase,0.7,0.5,"the announcement of a late-breaking oral presentation of a phase 3 study at a major conference is generally perceived positively by investors, suggesting potential positive results and increased visibility.",193,336,2.0,2019-10-03,90177.0,2.4064108729362492,-0.3655336564406752,5.69190698164006,4.386423925708316,3.286391869187355,3.917754382192906,1.6857063524679194
3404,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after RBC Capital initiated coverage on the company's stock with an Outperform rating and a $60 price target.,8,increase,0.8,0.7,"the news indicates that rbc capital has initiated coverage on acadia pharmaceuticals with an outperform rating and a $60 price target, which is generally perceived positively by investors and likely to increase the stock price.",170,71,2.0,2019-10-01,90177.0,0.6112736649811268,3.286391869187355,7.8983726078721395,10.908591304698302,-2.1478986367583275,-3.975447881803018,-8.212184436556559
3412,ACADIA PHARMACEUTICALS,"RBC Capital Initiates Coverage On ACADIA Pharmaceuticals with Outperform Rating, Announces $60 Price Target",8,increase,0.8,0.6,an 'outperform' rating and a $60 price target from a reputable financial institution like rbc capital is likely to positively influence investor sentiment and increase acadia pharmaceuticals' stock price.,163,76,2.0,2019-10-01,90177.0,0.6112736649811268,3.286391869187355,7.8983726078721395,10.908591304698302,-2.1478986367583275,-3.975447881803018,-8.212184436556559
3420,A C C O BRANDS CORP,ACCO Brands shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,8,decrease,0.9,0.7,"the news reports that acco brands shares are trading lower after the company reported worse-than-expected q3 eps and sales results, which typically leads to a decrease in stock price as investors react negatively to poor financial performance.",161,75,0.0,2019-10-29,90825.0,0.0,-11.243782192468643,-5.870648501045094,-6.865677120239577,0.199406361207366,0.199406361207366,-0.396431717740564
3428,A C C O BRANDS CORP,ACCO Brands Reaffirms FY19 Adj. EPS Guidance Of $1.15-$1.20 vs $1.19 Est.,8,uncertain,0.6,0.3,the reaffirmation of fy19 adjusted eps guidance within the expected range suggests stability but does not provide a strong catalyst for a significant stock price movement.,167,60,1.0,2019-10-29,90825.0,0.0,-11.243782192468643,-5.870648501045094,-6.865677120239577,0.199406361207366,0.199406361207366,-0.396431717740564
3436,A C C O BRANDS CORP,"ACCO Brands Q3 Adj. EPS $0.32 Misses $0.33 Estimate, Sales $505.7M Miss $512.91M Estimate",8,decrease,0.8,0.6,"the news indicates that acco brands missed both earnings per share (eps) and sales estimates, which is typically viewed negatively by investors and likely to result in a decrease in stock price.",173,68,0.0,2019-10-29,90825.0,0.0,-11.243782192468643,-5.870648501045094,-6.865677120239577,0.199406361207366,0.199406361207366,-0.396431717740564
3444,A C C O BRANDS CORP,ACCO Brands Raises Quarterly Dividend From $0.060 To $0.065/Share,8,increase,0.8,0.3,"an increase in the quarterly dividend is generally perceived positively by investors as it indicates the company's confidence in its financial stability and future earnings, which can lead to an increase in the stock price.",158,67,2.0,2019-10-29,90825.0,0.0,-11.243782192468643,-5.870648501045094,-6.865677120239577,0.199406361207366,0.199406361207366,-0.396431717740564
3452,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after MKM Partners maintained a Buy rating on the stock and raised the price target from $45 to $50 following better-than-expected Q3 EPS and sales results.,8,increase,0.9,0.7,"the news indicates that arch capital shares are trading higher due to a maintained buy rating and an increased price target from mkm partners, following better-than-expected q3 eps and sales results, which are positive indicators for the stock.",173,76,2.0,2019-10-30,82276.0,2.388495206832886,-0.5950964521616697,-1.642462807005585,-3.403943115414254,0.8108058944344521,0.5637243560922656,-0.8697768157501784
3460,ARCH CAPITAL GROUP LTD NEW,"MKM Partners Maintains Buy on Arch Capital Group, Raises Price Target to $50",8,increase,0.8,0.6,a 'buy' rating and an increased price target from a reputable analyst firm like mkm partners typically signals positive sentiment and can lead to an increase in the stock price.,151,69,2.0,2019-10-30,82276.0,2.388495206832886,-0.5950964521616697,-1.642462807005585,-3.403943115414254,0.8108058944344521,0.5637243560922656,-0.8697768157501784
3468,ARCH CAPITAL GROUP LTD NEW,"Arch Capital Group Q3 EPS $0.63 Beats $0.62 Estimate, Sales $1.438B Beat $1.28B Estimate",8,increase,0.8,0.6,"the news reports that arch capital group's q3 eps and sales both beat estimates, which is generally a positive indicator for investors and likely to increase the stock price.",164,63,2.0,2019-10-29,82276.0,0.8108058944344521,2.3884952068328857,-1.1942429012205658,-1.2429887437821474,-0.2450942993164062,-1.6670660404644266,-1.6670660404644266
3476,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Sees Q3 Catastrophe Losses $65M-$75M,8,decrease,0.7,0.5,the news of expected q3 catastrophe losses between $65m-$75m is likely to cause a decrease in arch capital group ltd new's stock price due to the negative financial impact.,152,354,0.0,2019-10-07,82276.0,-0.5494494456797838,-2.065819315612316,-0.0960867170838986,2.3060271272939525,1.799615100026131,2.4724656208236384,1.0378960076978585
3484,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q3 EPS $0.02 Beats $(0.01) Estimate, Sales $69.5M Miss $70.9M Estimate",8,increase,0.6,0.3,"the positive eps surprise is likely to have a slightly positive impact on the stock price, but the sales miss will limit the magnitude of the increase.",170,391,2.0,2019-10-31,88417.0,-2.393071912229061,8.868026733398438,13.249863970853816,15.597285909041902,-1.6032049432396889,-4.61389396491283,0.2040764150383678
3492,A E C O M,"UPDATE: KeyBanc Maintains Overweight On Aecom, Raises Target To $48 'on greater conviction on our OW thesis, in terms of the FCF/share upside potential from capital allocation optionality as well as the case for DCS/CS (remain-co) multiple expansion'",8,increase,0.8,0.6,"keybanc's maintained 'overweight' rating and increased target price to $48 suggest a positive outlook on aecom's financial health and growth prospects, likely leading to an increase in stock price.",191,351,2.0,2019-10-15,91975.0,1.518983487039804,1.1221964843571186,2.0947635603627335,1.9950201507140888,6.297094374895096,7.278654118684558,7.923502101753543
3500,A E C O M,"Citigroup Maintains Buy on AECOM, Raises Price Target to $47",8,increase,0.8,0.6,"a 'buy' rating and an increased price target from a reputable financial institution like citigroup generally signals positive sentiment and confidence in the company's future performance, which is likely to lead to an increase in stock price.",150,72,2.0,2019-10-15,91975.0,1.518983487039804,1.1221964843571186,2.0947635603627335,1.9950201507140888,6.297094374895096,7.278654118684558,7.923502101753543
3508,A E C O M,"KeyBanc Maintains Overweight on AECOM, Raises Price Target to $48",8,increase,0.8,0.6,"keybanc's decision to maintain an 'overweight' rating and raise the price target to $48 is a positive signal to investors, suggesting confidence in aecom's future performance, which is likely to increase the stock price.",152,77,2.0,2019-10-15,91975.0,1.518983487039804,1.1221964843571186,2.0947635603627335,1.9950201507140888,6.297094374895096,7.278654118684558,7.923502101753543
3516,A E C O M,AECOM shares are trading higher after the company announced it would sell its management service business for $2.41 billion to American Security and Lindsay Goldberg.,8,increase,0.8,0.6,"the sale of aecom's management service business for $2.41 billion is likely to be seen as a positive move by investors, as it can provide significant capital and potentially streamline the company's operations, leading to an increase in stock price.",163,79,2.0,2019-10-14,91975.0,6.297094374895096,1.5189834870398045,3.873414653189155,2.6835477955322373,0.9234116412699224,1.5300584991743138,2.36914777630437
3524,A E C O M,Aecom Sells Management Services Business For $2.4B,8,increase,0.8,0.6,"selling the management services business for $2.4 billion is likely to be seen as a positive move, providing significant cash inflow and allowing aecom to focus on its core operations.",147,344,2.0,2019-10-14,91975.0,6.297094374895096,1.5189834870398045,3.873414653189155,2.6835477955322373,0.9234116412699224,1.5300584991743138,2.36914777630437
3532,A E C O M,AECOM Narrows FY2019 EPS Guidance from $2.60-2.90 to $2.75 vs $2.77 Est,8,uncertain,0.6,0.3,"the narrowing of eps guidance is mixed news; while the midpoint of the new range is slightly above the previous midpoint, it is still within the original range, leading to uncertainty in stock price movement.",163,79,1.0,2019-10-14,91975.0,6.297094374895096,1.5189834870398045,3.873414653189155,2.6835477955322373,0.9234116412699224,1.5300584991743138,2.36914777630437
3540,A E C O M,AECOM to Sell its Management Services Business for $2.41B to American Security and Lindsay Goldberg,8,increase,0.8,0.6,"the sale of aecom's management services business for $2.41 billion is likely to be viewed positively by investors, as it provides significant cash inflow and indicates strategic focus on core operations.",154,340,2.0,2019-10-14,91975.0,6.297094374895096,1.5189834870398045,3.873414653189155,2.6835477955322373,0.9234116412699224,1.5300584991743138,2.36914777630437
3548,A E C O M,Aecom Nears $2.4B Deal to Sell Management Services Unit,8,increase,0.8,0.6,"the $2.4 billion deal to sell the management services unit is likely to be seen as a positive strategic and financial move, providing significant cash inflow and allowing aecom to focus on core operations.",149,385,2.0,2019-10-14,91975.0,6.297094374895096,1.5189834870398045,3.873414653189155,2.6835477955322373,0.9234116412699224,1.5300584991743138,2.36914777630437
3556,ACCENTURE PLC IRELAND,"Accenture Interactive Acquires U.K. Digital Ventures Consultancy Bow & Arrow, Terms Not Disclosed",8,increase,0.7,0.5,"acquisitions are generally perceived positively as they can lead to growth and expansion, but the lack of disclosed terms adds some uncertainty.",157,65,2.0,2019-10-31,89071.0,-0.6217191927134991,1.5100868418812752,1.9792892994812572,5.840794968768237,0.9632027707993984,2.0287673587272126,1.9172963520259323
3564,ACCENTURE PLC IRELAND,"Accenture Reports Purchase Of Happen, No Terms Disclosed",8,increase,0.7,0.4,"strategic acquisitions are generally viewed positively, and accenture has a good track record, but the lack of disclosed terms introduces some uncertainty.",150,366,2.0,2019-10-17,89071.0,-0.2840831875801086,0.5590241868048906,-0.5590158395325062,-0.333258934280356,0.1978648826479911,1.008090163898756,1.2975109542504804
3572,ACCENTURE PLC IRELAND,Accenture Federal Services Awarded $66M Contract From US Air Force,8,increase,0.8,0.3,"a $66m contract awarded to accenture federal services by the us air force is likely to be viewed positively by investors, as it represents a significant revenue opportunity and strengthens the company's relationship with a major government client.",152,73,2.0,2019-10-15,89071.0,0.8086252957582474,0.1978648826479911,-1.8697899171281065,-0.7527199591743416,0.2865322865545749,0.9084470352740626,0.6292740198845514
3580,ACCENTURE PLC IRELAND,"Accenture Reports Purchase Of Sutter Mills, No Terms Disclosed",8,increase,0.7,0.3,"the acquisition of sutter mills is likely to be seen as a positive growth strategy, but the lack of disclosed terms introduces some uncertainty.",151,264,2.0,2019-10-11,89071.0,0.6201378535479307,0.2865322865545749,1.574410643638613,-0.6028012918767534,-0.2766597084701061,0.8946240123482108,-1.5952013933283604
3588,ACCENTURE PLC IRELAND,"Accenture Interactive To Acquire Sutter Mills, No Terms Disclosed",8,increase,0.7,0.5,"the acquisition of sutter mills by accenture interactive is likely to be viewed positively as a strategic move, though the lack of disclosed terms introduces some uncertainty.",151,338,2.0,2019-10-11,89071.0,0.6201378535479307,0.2865322865545749,1.574410643638613,-0.6028012918767534,-0.2766597084701061,0.8946240123482108,-1.5952013933283604
3596,ACCENTURE PLC IRELAND,Accenture Selected by TenneT to Integrate Business Processes on SAP S/4HANA Platform,8,increase,0.8,0.5,"accenture being selected by tennet to integrate business processes on the sap s/4hana platform is a positive development, as it indicates a new business opportunity and potential revenue growth for accenture, which is likely to positively impact its stock price.",158,81,2.0,2019-10-08,89071.0,-2.467748336493969,1.1745331808924675,2.6344693357654325,0.7154203766273293,-1.4923022128641603,0.5381840979649333,1.060314441364274
3604,ACCENTURE PLC IRELAND,Accenture To Acquire Nytec,8,increase,0.7,0.5,"the acquisition of nytec is likely to be viewed positively as it enhances accenture's capabilities and market position, though the exact financial details are not disclosed.",144,382,2.0,2019-10-03,89071.0,0.519335363060236,2.061246335506439,-1.0656024155928143,0.5531042227134408,-2.515551634132862,-3.899141990245047,-3.412058992142264
3612,A C N B CORP,ACNB Q3 EPS $0.89 Up From $0.86 YoY,8,increase,0.7,0.3,"the news indicates that acnb's q3 eps has increased from $0.86 to $0.89 year-over-year, which is a positive indicator of the company's financial performance and is likely to have a positive impact on the stock price.",153,79,2.0,2019-10-30,12480.0,2.128888666629791,-0.3098608693107962,-0.2816858110710529,-1.4084507128645174,0.3174510551616549,0.8998477395019577,0.7536183028331145
3620,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower im sympathy with the weakness in the overall market.,8,decrease,0.8,0.6,"the news indicates that acorda therapeutics shares are trading lower due to overall market weakness, suggesting a decrease in stock price.",160,57,0.0,2019-10-31,91086.0,-9.836068749427795,21.212123334407806,46.06061369369483,10.90909491430434,2.2346414625644684,-7.575756510557197,-7.106598354160642
3628,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower after JP Morgan downgraded the stock from Neutral to Underweight,8,decrease,0.9,0.7,"a downgrade from a major financial institution like jp morgan typically signals a lack of confidence in the stock, leading to a decrease in its price.",164,59,0.0,2019-10-24,91086.0,-26.062843203544624,-1.4999985694885254,-17.500001147527477,20.50000462121255,11.77685260772705,13.65545318678385,9.959344412914016
3636,ACORDA THERAPEUTICS INC,JP Morgan Downgrades Acorda Therapeutics to Underweight,8,decrease,0.8,0.7,"a downgrade from a major financial institution like jp morgan typically signals a lack of confidence in the company's future performance, which can lead to a decrease in stock price.",155,72,0.0,2019-10-24,91086.0,-26.062843203544624,-1.4999985694885254,-17.500001147527477,20.50000462121255,11.77685260772705,13.65545318678385,9.959344412914016
3644,ACORDA THERAPEUTICS INC,"Acorda Therapeutics Announces Corporate Restructuring; Co. To Reduce Headcount By 25%, Expects Annualized Cost Savings ~$21M",8,increase,0.7,0.5,"the announcement of a corporate restructuring and a significant reduction in headcount, along with expected annualized cost savings of approximately $21 million, is likely to be viewed positively by investors as it suggests improved financial efficiency and potential profitability.",172,75,2.0,2019-10-23,91086.0,11.776852607727047,-26.062843203544617,-32.347500089466884,-7.948239206453589,1.6806704923510551,-1.6260148254410467,-6.201544971373208
3652,ACORDA THERAPEUTICS INC,Acorda Therapuetics shares are trading higher. Not seeing any news to justify the price action.,8,uncertain,0.5,0.3,"the news indicates that acorda therapeutics shares are trading higher without any specific news to justify the price action, making it uncertain whether the increase is sustainable or based on solid information.",162,77,1.0,2019-10-23,91086.0,11.776852607727047,-26.062843203544617,-32.347500089466884,-7.948239206453589,1.6806704923510551,-1.6260148254410467,-6.201544971373208
3660,ACORDA THERAPEUTICS INC,Supreme Court Declines To Hear Acorda Therapeutics' Appeal In Patent Dispute Over Multiple Sclerosis Drug Ampyra,8,decrease,0.8,0.7,"the supreme court's decision to decline acorda therapeutics' appeal in a patent dispute over its multiple sclerosis drug ampyra likely means the company will face increased competition and potential loss of revenue, negatively impacting its stock price.",168,77,0.0,2019-10-07,91086.0,3.42465415596962,-4.801324009895325,-20.529797487623156,-21.1920487975802,2.998237684369087,5.989109039352236,7.749078826583022
3668,ACORDA THERAPEUTICS INC,"Acorda's Inbrija Now Available In US Without Need For Medical Exception For ~66% Of Commercial, ~25% Of Medicare Plan Patients",8,increase,0.8,0.6,the news that acorda's inbrija is now available without the need for a medical exception for a significant portion of commercial and medicare plan patients is likely to increase the stock price as it suggests greater accessibility and potential for higher sales.,172,78,2.0,2019-10-04,91086.0,2.9982376843690868,3.42465415596962,-17.4657524649955,-15.75342563881258,2.903808280825615,4.61254604838246,-1.2195068730389114
3676,ACME UNITED CORP,"Acme United Q3 EPS $0.3 Beats $0.28 Estimate, Sales $36.995M Beat $36.76M Estimate",8,increase,0.8,0.5,"both eps and sales beat estimates, indicating better-than-expected financial performance, which typically leads to a positive market reaction.",164,415,2.0,2019-10-18,60038.0,3.176170215010643,4.872832074761391,1.2438751847728469,4.824741478008243,-0.7835877127945423,-2.2444116709046336,-2.6311042680136065
3684,ADOBE INC,"Barclays Maintains Overweight on Adobe, Lowers Price Target to $325",8,decrease,0.7,0.4,"while barclays maintains an 'overweight' rating, which is positive, the lowering of the price target to $325 is a negative signal that could lead to a decrease in adobe's stock price.",149,70,0.0,2019-10-28,75510.0,0.1365396310575305,0.036855021608062,2.2664432134439805,6.9725383368737015,0.474600913003087,3.6966184676106906,3.787971495989151
3692,ADOBE INC,"BMO Capital Maintains Outperform on Adobe, Lowers Price Target to $300",8,decrease,0.7,0.4,"while bmo capital maintains an 'outperform' rating, the lowering of the price target to $300 suggests a less optimistic outlook, which could negatively impact investor sentiment and lead to a decrease in stock price.",149,82,0.0,2019-10-21,75510.0,0.4971404559910297,-2.1548494696617126,1.690154981894065,3.994904598221894,-1.381667423993349,-2.6329383649435933,-4.964395559764922
3700,ADOBE INC,Citi Steps To Sidelines On Adobe,8,decrease,0.8,0.6,"when a major financial institution like citi steps to the sidelines on a stock, it often signals a lack of confidence or a neutral stance, which can lead to a decrease in the stock price as investors may interpret it as a negative signal.",140,78,0.0,2019-10-16,75510.0,-2.394502982497215,-1.2688015587627888,-4.17308569999324,2.0938726571141597,0.5796010605990887,0.3952732883510723,1.6037542561496476
3708,ADOBE INC,Adobe shares are trading lower after Citigroup downgraded the company's stock from Buy to Neutral.,8,decrease,0.9,0.7,a downgrade from a major financial institution like citigroup typically leads to a decrease in stock price as it signals reduced confidence in the company's future performance.,150,60,0.0,2019-10-16,75510.0,-2.394502982497215,-1.2688015587627888,-4.17308569999324,2.0938726571141597,0.5796010605990887,0.3952732883510723,1.6037542561496476
3716,ADOBE INC,Citigroup Downgrades Adobe to Neutral,8,decrease,0.8,0.6,a downgrade from a major financial institution like citigroup typically leads to a decrease in stock price due to negative market perception.,140,345,0.0,2019-10-16,75510.0,-2.394502982497215,-1.2688015587627888,-4.17308569999324,2.0938726571141597,0.5796010605990887,0.3952732883510723,1.6037542561496476
3724,ADOBE INC,"Cleveland Research Initiates Coverage On Adobe with Neutral Rating, Announces $283 Price Target",8,uncertain,0.5,0.2,a neutral rating and a price target of $283 provide no strong directional signal for the stock price.,149,295,1.0,2019-10-15,75510.0,0.5796010605990887,-2.3945029824972153,-6.549990151993946,-2.84190636150492,-0.1832655631005764,1.01825139963867,1.27976443038349
3732,ADOBE INC,Box And Adobe Announce Cloud Collaboration,8,increase,0.8,0.6,"a cloud collaboration between box and adobe is likely to be seen positively by investors as it can enhance adobe's product offerings and market reach, potentially driving revenue growth.",139,71,2.0,2019-10-03,75510.0,2.152550034224987,1.674007996916771,0.9471429325989656,-1.1600599835893677,-2.2184694185853004,-3.4714918800426986,-3.920157284960158
3740,ADOBE INC,New Microsoft OS For Dual Displays Includes Microsoft Office,8,decrease,0.6,0.3,"the new microsoft os for dual displays including microsoft office could be seen as a competitive threat to adobe's document and productivity software, potentially leading to a decrease in adobe's stock price.",141,390,0.0,2019-10-02,75510.0,-2.2184694185853,2.152550034224987,2.8538158073080133,2.2650598525405963,-1.2814510613679886,-1.7402957964111732,-3.9110694628348264
