custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4217,ALNYLAM PHARMACEUTICALS INC,"Piper Jaffray Maintains Overweight on Alnylam Pharmaceuticals, Raises Price Target to $145",8,positive,0.9,0.8,"the maintenance of an 'overweight' rating and an increase in the price target to $145 suggests a favorable outlook for alnylam pharmaceuticals, indicating confidence in the company's future performance.",154,67,2,2019-09-03,90178.0,0.6971620488911867,3.0699539009330534,7.41193403956697,-2.063353545963764,-1.9800744455414243,-1.8489194544855423,1.3261,2.6061,1.4779,-0.86,-0.95,0.1,0.009,2.588094,-0.908,-1.1194,-3.9729,3.4838,1.653,0.9584,-3.8137,0.6309,1.62,3.3389
4225,AMERICAN TOWER CORP NEW,"American Tower shares are trading higher after the company signed a new multiyear agreement with AT&T. The deal is ""essential"" for executing AT&T's 5G network.",8,positive,0.9,0.8,"the news indicates a significant agreement that supports the growth of at&t's 5g network, which is likely to benefit american tower's business and share value.",162,67,2,2019-09-03,86111.0,1.3580604456365108,-9.09434479187292,-6.954252082369594,-0.0954824965447187,0.0217272365205412,0.1740759722536511,3.3233,3.5729,0.2858,-0.86,-0.95,0.1,0.009,3.5600880000000004,1.0405,-2.626,-1.3439,-3.7214,-3.5333,-1.8714,2.824,-1.5965,0.7027,2.0355
4233,AMERICAN TOWER CORP NEW,AT&T And American Tower Sign New Multiyear Agreement,8,positive,0.85,0.7,"the signing of a new multiyear agreement between at&t and american tower suggests a strengthening of their business relationship, which is generally viewed as a positive development for american tower corp.",138,66,2,2019-09-03,86111.0,1.3580604456365108,-9.09434479187292,-6.954252082369594,-0.0954824965447187,0.0217272365205412,0.1740759722536511,3.3233,3.5729,0.2858,-0.86,-0.95,0.1,0.009,3.5600880000000004,1.0405,-2.626,-1.3439,-3.7214,-3.5333,-1.8714,2.824,-1.5965,0.7027,2.0355
4241,ABERCROMBIE & FITCH CO,"Morgan Stanley Maintains Underweight on Abercrombie & Fitch, Lowers Price Target to $14",8,negative,0.9,0.8,"morgan stanley's decision to maintain an 'underweight' rating and lower the price target indicates a lack of confidence in abercrombie & fitch's future performance, which is generally viewed as negative news.",152,71,0,2019-09-03,83976.0,6.286126375198364,21.42467521105924,18.862970194205108,1.1764711700379848,-14.10106069592474,-11.768255098621106,-5.3352,-4.5167,0.9411,-0.86,-0.95,0.1,0.009,-4.534854000000001,5.2608,4.8116,-4.9828,10.2972,2.421,2.5623,-0.8675,3.8718,-8.4212,0.1924
4249,ARDELYX INC,Why Are Shares Of Ardelyx Ripping Higher?,8,positive,0.85,0.7,"the phrase 'ripping higher' suggests a significant increase in share price, indicating positive market sentiment towards ardelyx inc.",133,55,2,2019-09-03,14690.0,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009,71.1765,72.7468,1.5978,-0.86,-0.95,0.1,0.009,72.54160800000001,-16.5112,-1.1828,-2.7728,15.2845,7.2056,-5.3244,7.9346,-15.4397,-4.7457,-7.4101
4257,ARDELYX INC,Ardelyx shares are trading higher after the company's pivotal phase 3 AMPLIFY study of tenapanor in combination with phosphate binders in patients with chronic kidney disease met primary and all key secondary endpoints.,8,positive,0.9,0.8,"the successful results of the pivotal phase 3 amplify study indicate a significant advancement for ardelyx, likely boosting investor confidence and the company's market position.",165,67,2,2019-09-03,14690.0,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009,71.1765,72.7468,1.5978,-0.86,-0.95,0.1,0.009,72.54160800000001,-16.5112,-1.1828,-2.7728,15.2845,7.2056,-5.3244,7.9346,-15.4397,-4.7457,-7.4101
4265,ARDELYX INC,Ardelyx Shares To Resume Trade At 8:30 a.m. EDT,8,neutral,0.7,0.1,the resumption of trade indicates a return to normalcy but does not provide information on the company's performance or outlook.,140,53,1,2019-09-03,14690.0,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009,71.1765,72.7468,1.5978,-0.86,-0.95,0.1,0.009,72.54160800000001,-16.5112,-1.1828,-2.7728,15.2845,7.2056,-5.3244,7.9346,-15.4397,-4.7457,-7.4101
4273,ARDELYX INC,Ardelyx Reports AMPLIFY Pivotal Phase  Study Of Tenapanor In Combination With Phosphate Binders In Patients With Chronic Kidney Disease Met Primary And All Key Secondary Endpoints,8,positive,0.9,0.8,"the news indicates that ardelyx's study met its primary and key secondary endpoints, suggesting successful results for their treatment in patients with chronic kidney disease.",162,60,2,2019-09-03,14690.0,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009,71.1765,72.7468,1.5978,-0.86,-0.95,0.1,0.009,72.54160800000001,-16.5112,-1.1828,-2.7728,15.2845,7.2056,-5.3244,7.9346,-15.4397,-4.7457,-7.4101
4281,BANK OF AMERICA CORP,3 Ways To Double Your Money,8,neutral,0.7,0.1,"the headline discusses a general investment strategy rather than providing specific information about bank of america corp, making it neutral in relation to the company.",131,57,1,2019-09-03,59408.0,1.6266193240880966,9.19731810640152,11.392426650057974,0.6586180068552494,2.458099940508407,3.9289797756443257,-1.6721,-0.7485,1.0742,-0.86,-0.95,0.1,0.009,-0.7572879999999997,0.4575,1.4095,-1.3743,3.1607,2.3214,-0.5901,0.4652,1.6871,0.1081,-0.8245
4289,BIG LOTS INC,"UPDATE: Barclays Maintains Equal-Weight On Big Lots, Lowers Target To $25 As Firm Notes Despite Co's Various Initiatives 'BIG hasn't proven it can ""comp the comp,"" which leads to limited valuation upside'",8,negative,0.9,0.8,the downgrade in target price and the statement that big lots hasn't proven its ability to improve performance suggest a lack of confidence in the company's future prospects.,165,59,0,2019-09-03,67467.0,-1.4951634220778942,7.475816937660462,-1.2382503749746587,3.362106904387474,6.258758270913756,8.333333349794625,-0.044,0.7738,0.9449,-0.86,-0.95,0.1,0.009,0.7596139999999999,-2.5247,2.184,-1.8442,6.1193,0.9453,-1.3832,-4.1263,-1.3438,-2.0317,-0.4863
4297,BIG LOTS INC,"Barclays Maintains Equal-Weight on Big Lots, Lowers Price Target to $25",8,negative,0.8,0.7,"the downgrade of the price target to $25 suggests a less favorable outlook for big lots, indicating potential challenges ahead.",140,53,0,2019-09-03,67467.0,-1.4951634220778942,7.475816937660462,-1.2382503749746587,3.362106904387474,6.258758270913756,8.333333349794625,-0.044,0.7738,0.9449,-0.86,-0.95,0.1,0.009,0.7596139999999999,-2.5247,2.184,-1.8442,6.1193,0.9453,-1.3832,-4.1263,-1.3438,-2.0317,-0.4863
4305,BIOLINERX LTD,BioLineRx Successfully Completes Dose-Escalation Part Of Phase 1/2a Clinical Study For AGI-134 Immunotherapy For Treatment Of Solid Tumors,8,positive,0.9,0.8,"the successful completion of the dose-escalation part of a clinical study indicates progress in the development of a promising immunotherapy for solid tumors, which is generally viewed positively in the biotech industry.",159,68,2,2019-09-03,12912.0,-1.8450167030096056,7.749078816331423,8.118082096429568,-3.2816436141729355,-3.716220806279702,-1.7241445962535296,-4.9123,-4.4372,0.5688,-0.86,-0.95,0.1,0.009,-4.432132,-2.4684,1.8254,-0.7301,9.5449,-1.7907,-0.173,-1.1598,0.6864,-0.5617,0.9272
4313,BRISTOL MYERS SQUIBB CO,"Bank of America Maintains Neutral on Bristol-Myers Squibb, Raises Price Target to $49",8,neutral,0.8,0.1,"the news indicates a maintenance of a neutral rating with a slight increase in price target, suggesting stability rather than a strong positive or negative sentiment.",151,63,1,2019-09-03,19393.0,0.166523759253323,1.0824322763805627,3.5387193186624977,-0.4143375903367996,-1.2124951834194708,0.2920913265624048,-0.0624,0.6615,0.8399,-0.86,-0.95,0.1,0.009,0.650914,-0.7496,-0.3877,-0.487,-0.4406,0.8258,0.6528,0.5572,-0.3634,0.2659,0.3936
4321,BOSTON SCIENTIFIC CORP,"Barclays Reinstates Overweight on Boston Scientific, Announces $48 Price Target",8,positive,0.9,0.8,"the reinstatement of an 'overweight' rating by barclays, along with a price target of $48, suggests a favorable outlook for boston scientific corp.",146,61,2,2019-09-03,77605.0,0.9119296446442604,-0.8879266694679755,1.5598787036348982,-0.2567708026617765,0.5648337391296554,1.207954283465118,-2.4807,-1.5121,1.1283,-0.86,-0.95,0.1,0.009,-1.519362,-0.3156,-0.2773,1.9849,-4.0233,-1.2545,1.4225,-0.3992,-1.0157,0.5614,0.706
4329,BURLINGTON STORES INC,This Analyst Said Burlington Delivered Quality Showing In A Challenging Quarter,8,positive,0.85,0.7,"the phrase 'delivered quality showing' suggests that burlington stores inc performed well despite challenges, indicating a positive assessment.",137,53,2,2019-09-03,14182.0,0.3140759188681841,-0.8425158751163009,-1.5653818909312944,-1.4263425022363665,16.863854647471534,18.846108838636862,-0.9383,-0.046,1.0357,-0.86,-0.95,0.1,0.009,-0.056598,-0.8135,-0.0033,-1.7025,0.5765,-1.7188,-2.1917,0.0918,-1.3643,-0.8235,2.5107
4337,BURLINGTON STORES INC,"Wedbush Maintains Neutral on Burlington Stores, Raises Price Target to $200",8,neutral,0.8,0.1,"the news indicates a maintenance of a neutral rating with a price target increase, suggesting stability rather than a strong positive or negative sentiment.",141,56,1,2019-09-03,14182.0,0.3140759188681841,-0.8425158751163009,-1.5653818909312944,-1.4263425022363665,16.863854647471534,18.846108838636862,-0.9383,-0.046,1.0357,-0.86,-0.95,0.1,0.009,-0.056598,-0.8135,-0.0033,-1.7025,0.5765,-1.7188,-2.1917,0.0918,-1.3643,-0.8235,2.5107
4345,CASEYS GENERAL STORES INC,"Sidoti & Co. Maintains Neutral on Casey's General Stores, Raises Price Target to $166",8,neutral,0.8,0.1,"the news indicates a maintenance of a neutral rating while raising the price target, suggesting a cautious but slightly optimistic outlook.",145,53,1,2019-09-03,21742.0,0.7163942325860262,2.3177449096678515,0.0240761947230661,-2.2422777488827705,-1.588878685398898,-0.5922416221859406,-1.0366,-0.4883,0.6413,-0.86,-0.95,0.1,0.009,-0.4940819999999999,0.0148,0.8089,-0.5014,-1.2529,1.4714,-2.5653,1.7841,0.6922,-4.0577,1.3117
4353,CBIZ INC,"BIZ Acquires Forensic Accounting Provider Brinig Taylor Zimmer, Inc.; Terms Not Disclosed",8,positive,0.8,0.7,"the acquisition of a forensic accounting provider suggests growth and expansion for cbiz inc, which is generally viewed positively in the business context.",138,56,2,2019-09-03,81584.0,0.5729359108954668,2.15954054390195,5.773466014536965,-0.9751742705702782,-0.799290845927958,-1.4556679258645455,1.5667,2.1316,0.6543,-0.86,-0.95,0.1,0.009,2.120398,-0.1427,0.5964,-0.6432,0.1187,0.3996,-1.235,1.5838,0.0829,0.6112,1.747
4361,CIRCOR INTERNATIONAL INC,CIRCOR Announces Sale Of Non-Core Spence And Nicholson Product Lines For $84.5M,8,positive,0.8,0.7,the sale of non-core product lines for a substantial amount indicates a strategic move to streamline operations and improve financial health.,143,53,2,2019-09-03,87268.0,-0.1451356685720384,8.156741495073948,11.320747581868606,-0.3768146969377994,1.9881251463397696,3.368417914168309,0.2328,1.685,1.6751,-0.86,-0.95,0.1,0.009,1.664386,-1.9632,1.9539,-2.5946,4.5373,1.5652,-1.2158,-0.6446,-0.6901,1.2945,2.4121
4369,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Option Alert: Jan 17 $9 Calls at the Ask: 1600 @ $0.37 vs 4217 OI; Earnings 10/18 Before Open [est] Ref=$7.225,8,positive,0.8,0.7,the significant volume of call options suggests bullish sentiment ahead of the earnings report.,176,321,2,2019-09-03,27422.0,5.457225441932678,14.601766397410154,22.861352771662457,-0.3764081979170441,2.8497443748096707,4.199477302706867,-14.6096,-13.2145,1.646,-0.86,-0.95,0.1,0.009,-13.20304,3.6706,2.1109,-2.7869,4.2815,2.2119,4.4292,0.9544,1.4469,2.5098,-3.8859
4377,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Reports $0.04/Share Special Dividend,8,positive,0.85,0.7,"the announcement of a special dividend typically indicates financial health and a return of capital to shareholders, which is generally viewed positively.",142,54,2,2019-09-03,27422.0,5.457225441932678,14.601766397410154,22.861352771662457,-0.3764081979170441,2.8497443748096707,4.199477302706867,-14.6096,-13.2145,1.646,-0.86,-0.95,0.1,0.009,-13.20304,3.6706,2.1109,-2.7869,4.2815,2.2119,4.4292,0.9544,1.4469,2.5098,-3.8859
4385,CUMMINS INC,Hydrogenics Receives Court Approval For Deal With Cummins,8,positive,0.8,0.7,"the court approval for a deal with hydrogenics suggests a favorable development for cummins inc., indicating potential growth or strategic advancement in their business.",135,58,2,2019-09-03,41080.0,2.0971814170479774,12.391200835859028,11.726406616457318,0.1140161999501288,2.520602984389786,4.530813057740812,-2.251,-1.3716,1.0235,-0.86,-0.95,0.1,0.009,-1.3797899999999998,0.9828,2.3523,0.1669,3.74,1.7853,-0.0106,-0.5038,0.0378,-0.6237,-0.6014
4393,C N H INDUSTRIAL N V,CNH Industrial Takes $250 Million Lead In Nikola's Series D Round,8,positive,0.9,0.8,"the news indicates a significant investment by cnh industrial in nikola, suggesting confidence in nikola's potential and a strategic partnership that could benefit cnh industrial.",141,60,2,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4401,C N H INDUSTRIAL N V,CNH Industrial shares are trading lower after the company announced it will acquire AgDNA. The company also announced it will take a $250 million stake in Nikola.,8,negative,0.8,0.6,the announcement of acquiring agdna and taking a stake in nikola may indicate financial strain or a shift in focus that could be perceived negatively by investors.,158,59,0,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4409,C N H INDUSTRIAL N V,"CNH Industrial Acquires AgDNA, Terms Not Disclosed",8,positive,0.8,0.7,"the acquisition of agdna suggests strategic growth and expansion for cnh industrial, which is generally viewed positively in the context of business development.",139,57,2,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4417,C N H INDUSTRIAL N V,CNH Industrial to Enter into Strategic and Exclusive Heavy-Duty Truck Partnership with Nikola Corporation; CNH to Take $250M Stake,8,positive,0.85,0.7,"the announcement of a strategic and exclusive partnership with nikola corporation, along with a significant investment, suggests growth potential and innovation for cnh industrial.",153,58,2,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4425,CONNS INC,Conn's Trades Higher On Big Q2 Earnings Beat,8,positive,0.9,0.8,"the phrase 'trades higher on big q2 earnings beat' indicates that conn's inc. has reported significantly better earnings than expected, which is generally viewed positively by investors.",129,64,2,2019-09-03,89908.0,-3.899372369050979,11.82389787761553,8.469603401597814,-1.4662720263004303,3.331622839621451,6.049445654377683,18.3036,19.6969,1.5553,-0.86,-0.95,0.1,0.009,19.632158,-5.5881,3.6152,-0.3904,8.2054,1.6771,-1.2625,-0.312,-1.0792,-1.091,-0.9259
4433,CONNS INC,Conn's shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,8,positive,0.9,0.8,"the news indicates that conn's reported better-than-expected earnings and sales, which typically leads to an increase in share price and investor confidence.",139,63,2,2019-09-03,89908.0,-3.899372369050979,11.82389787761553,8.469603401597814,-1.4662720263004303,3.331622839621451,6.049445654377683,18.3036,19.6969,1.5553,-0.86,-0.95,0.1,0.009,19.632158,-5.5881,3.6152,-0.3904,8.2054,1.6771,-1.2625,-0.312,-1.0792,-1.091,-0.9259
4441,CONNS INC,"Conn's Q2 EPS $0.62 Beats $0.51 Estimate, Sales $401.059M Beat $379.02M Estimate",8,positive,0.9,0.8,"conn's reported better-than-expected earnings per share and sales, indicating strong financial performance.",148,48,2,2019-09-03,89908.0,-3.899372369050979,11.82389787761553,8.469603401597814,-1.4662720263004303,3.331622839621451,6.049445654377683,18.3036,19.6969,1.5553,-0.86,-0.95,0.1,0.009,19.632158,-5.5881,3.6152,-0.3904,8.2054,1.6771,-1.2625,-0.312,-1.0792,-1.091,-0.9259
4449,CAMPBELL SOUP CO,"Bank of America Reiterates Underperform on Campbell Soup, Raises Price Target to $40",8,negative,0.8,0.6,"the reiteration of an 'underperform' rating suggests a lack of confidence in the company's performance, which is generally viewed negatively, despite the raised price target.",143,62,0,2019-09-03,25320.0,-0.7924292236566544,1.0125447007981236,2.773493835676555,3.9020977914333344,7.219439364614688,7.015459755483189,0.9556,1.1682,0.2486,-0.86,-0.95,0.1,0.009,1.160396,-1.0699,-1.3543,0.8026,-0.8927,2.8659,1.4572,0.9874,-1.8517,1.0417,-0.1573
4457,C T O REALTY GROWTH INC NEW,"Consolidated Tomoka Reports Purchase Of Alpine Valley Music Theatre In East Troy, Wisconsin For $7.5M",8,positive,0.85,0.7,"the purchase of a music theatre for $7.5 million indicates growth and investment in assets, which is generally viewed positively for a real estate company.",156,60,2,2019-09-03,26650.0,-0.1395508414134383,1.876258565144373,4.8224540535415805,0.4563350230455398,-0.6690470180131691,-0.653597845381737,1.0182,1.4957,0.5513,-0.86,-0.95,0.1,0.009,1.483318,-0.7439,-1.3772,0.8141,1.3785,0.2655,2.9385,-0.3657,-1.1688,0.8494,0.0604
4465,CARETRUST REIT INC,"Barclays Initiates Coverage On CareTrust REIT with Overweight Rating, Announces $26 Price Target",8,positive,0.85,0.7,"the initiation of coverage with an 'overweight' rating and a price target of $26 suggests a favorable outlook for caretrust reit, indicating potential for growth.",146,63,2,2019-09-03,14651.0,0.2495817840099334,-4.6173067457746075,-2.8702182124882403,-0.5850371439009905,1.6666722935221978,0.0420531058465067,1.0509,1.4068,0.4158,-0.86,-0.95,0.1,0.009,1.399488,-0.2085,-0.5563,0.4555,-0.5332,-4.9337,1.6821,-1.2535,-1.2154,0.6108,1.5757
4473,CORECIVIC INC,CoreCivic Enters Into New Management Contract At The Adams County Correctional Center; Contract Expected To Generate Approximately $50M-$60M In Annualized Revenue,8,positive,0.85,0.7,the announcement of a new management contract that is expected to generate significant annualized revenue is generally viewed as a positive development for corecivic inc.,155,59,2,2019-09-03,85234.0,0.8705724030733109,3.888566926886328,1.9152636069599491,-0.7611192297190428,-0.4112790626447093,1.8018086868986096,1.6519,2.1803,0.613,-0.86,-0.95,0.1,0.009,2.17008,0.1995,-0.8237,-0.5143,1.6823,1.5912,1.6865,-1.4566,-1.3871,0.6386,-2.0133
4481,DELTA AIR LINES INC,"Delta Has Extended Waiver In Bahamas, Added Florida Cancellations",8,negative,0.8,0.7,"the extension of waivers and cancellations suggests operational disruptions, which are typically viewed negatively for an airline's service and customer experience.",138,55,0,2019-09-03,91926.0,-0.1047327183187007,2.3564294830416,3.6306475028199614,-0.0345550390193238,2.0818636557757397,3.063771361524492,-0.9851,-0.1425,0.9797,-0.86,-0.95,0.1,0.009,-0.1515579999999999,-1.1718,0.2834,-0.3503,0.1471,0.7378,-0.6266,0.9003,0.9597,-1.3523,0.3338
4489,DICKS SPORTING GOODS INC,ProPublica: Trump Tariffs Throw Curveball At Sporting Gear Industry,8,negative,0.8,0.7,"the mention of trump tariffs suggests potential increased costs and challenges for the sporting gear industry, which could negatively impact dick's sporting goods inc.",139,59,0,2019-09-03,89540.0,3.039241023361683,12.393038893845132,14.382259547408903,-1.788802444934845,-0.6131359900344968,0.5613070919562757,-0.4407,0.2432,0.7984,-0.86,-0.95,0.1,0.009,0.236924,2.168,1.7683,-1.2726,5.5989,1.4526,1.4512,-0.2791,1.0093,-0.9745,-0.3046
4497,DOMINOS PIZZA INC,Kalinowski Downgrades Domino's Pizza to Neutral,8,negative,0.9,0.8,"the downgrade to 'neutral' suggests a less favorable outlook for domino's pizza, indicating potential concerns about its performance.",138,53,0,2019-09-03,90248.0,5.373122543096542,7.3610494925655745,7.630554601195727,0.7014125119894743,0.4383396862410738,1.9734769632682616,0.0132,0.6032,0.6869,-0.86,-0.95,0.1,0.009,0.594934,4.6222,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642
