custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3332,ALIBABA GROUP HOLDING LTD,"Alibaba shares trading lower with broader US, Chinese stock markets. The company's Pictures unit is expecting to reporting a net loss between RMB370 million and RMB400 million during the second half of 2019.",6,negative,0.8,0.7,"the news reports that alibaba shares are trading lower and its pictures unit is expecting a significant net loss, which are both negative indicators for the company's performance.",158,65,0,2019-10-18,14888.0,2.595636062324047,3.062728252504243,4.33394518291399,-0.1524328254163265,0.889961116658422,3.324376099119863,-4.3653,-3.6848,1.4094,-0.49,-0.36,0.86,0.007,-3.681694,1.588,-1.6223,-0.3406,1.1879,0.2934,1.626,-0.8258,-0.0272,0.0397,-1.6354
3340,ALIBABA GROUP HOLDING LTD,Alibaba Shares Down 2.4% For Session; Hearing Co.'s Pictures Unit Expecting 2H'19 Net Loss RMB370M-RMB400M,6,negative,0.9,0.8,"the news reports a decline in alibaba's share price and a significant expected net loss for its pictures unit, both of which are negative indicators for the company's financial health.",152,68,0,2019-10-18,14888.0,2.595636062324047,3.062728252504243,4.33394518291399,-0.1524328254163265,0.889961116658422,3.324376099119863,-4.3653,-3.6848,1.4094,-0.49,-0.36,0.86,0.007,-3.681694,1.588,-1.6223,-0.3406,1.1879,0.2934,1.626,-0.8258,-0.0272,0.0397,-1.6354
3348,B C B BANCORP INC,BCB Bancorp Q3 EPS $0.3 Up From $0.27 YoY,6,positive,0.8,0.6,"the news indicates an increase in earnings per share (eps) from $0.27 to $0.30 year-over-year, which is generally a positive indicator of financial performance.",140,71,2,2019-10-18,91015.0,0.619194470345974,-0.1548022698488638,0.6191945131423626,0.309597235172987,0.4651195516570894,-0.2309448208871134,-0.3086,0.0176,0.6802,-0.49,-0.36,0.86,0.007,0.0176979999999999,0.1292,0.2248,-0.4079,-0.2541,-0.8153,0.2123,-0.3068,0.0447,-0.2131,0.0403
3356,BANK OF NEW YORK MELLON CORP,Bank of New York Mellon shares are trading higher after Credit Suisse raised the price target of the stock from $46 to $48.,6,positive,0.9,0.7,"the news is positive because the price target for bank of new york mellon's stock was raised by credit suisse, which typically indicates confidence in the company's future performance.",148,67,2,2019-10-18,49656.0,0.7278297562152147,2.977505225307264,4.709336371662753,-0.1350080128759145,0.0450866879182942,1.0703739667314638,2.1631,2.5423,0.7834,-0.49,-0.36,0.86,0.007,2.5399659999999997,0.1646,1.2858,1.0784,-1.1629,0.4857,0.6101,-0.4604,-0.2381,0.569,0.0354
3364,BANK OF NEW YORK MELLON CORP,"Credit Suisse Maintains Neutral on Bank of New York Mellon, Raises Price Target to $48",6,neutral,0.8,0.2,"the news is neutral because while credit suisse maintains a neutral rating, which is neither positive nor negative, the price target increase to $48 adds a slightly positive aspect.",141,68,1,2019-10-18,49656.0,0.7278297562152147,2.977505225307264,4.709336371662753,-0.1350080128759145,0.0450866879182942,1.0703739667314638,2.1631,2.5423,0.7834,-0.49,-0.36,0.86,0.007,2.5399659999999997,0.1646,1.2858,1.0784,-1.1629,0.4857,0.6101,-0.4604,-0.2381,0.569,0.0354
3372,BANCO LATINOAMERICANO DE CO EX S,Foreign Trade Bank Q3 EPS $0.52 Misses $0.55 Estimate,6,negative,0.8,0.6,"the news is negative because the company's q3 eps of $0.52 missed the estimate of $0.55, indicating underperformance.",144,63,0,2019-10-18,77920.0,0.6605648435652256,6.9613767514720815,7.692542203249242,-0.2516413806006312,-0.1008087533494905,0.7625806399905066,-0.7064,-0.4507,0.5363,-0.49,-0.36,0.86,0.007,-0.450613,0.2728,3.7554,0.8375,-0.0887,1.27,0.6503,0.747,-1.5607,-0.1951,0.1671
3380,BADGER METER INC,"Baird Maintains Neutral on Badger Meter, Raises Price Target to $52",6,neutral,0.8,0.2,"the news is neutral because while the price target for badger meter was raised, the rating was maintained at 'neutral', indicating no strong positive or negative sentiment.",131,67,1,2019-10-18,53110.0,-3.2408125698566437,-3.72278187635553,-3.2574356482772515,10.128556191921234,5.465398947890754,6.9820296493119605,6.4202,6.857,0.8934,-0.49,-0.36,0.86,0.007,6.8509660000000006,-3.8821,0.5853,-0.8951,0.4794,-1.28,-0.9726,0.5945,0.8879,-1.0794,-0.2738
3388,BURLINGTON STORES INC,"UPDATE: Credit Suisse Maintains Outperform On Burlington Stores, Raises Tgt To $245 On 'Conservative 4Q guidance + emerging SSS/margin drivers (with accelerating tailwinds from stepped up 2019 new store opens) that should support a best-in-class EPS algo'",6,positive,0.9,0.8,"the news is positive as it mentions credit suisse maintaining an 'outperform' rating and raising the target price to $245, indicating strong future performance expectations for burlington stores.",174,69,2,2019-10-18,14182.0,-3.2551229000091553,-3.1266987736262686,-5.216101484136759,-1.4642899855971336,-0.0739979317840422,1.0678107231717917,-0.0494,0.4396,1.0109,-0.49,-0.36,0.86,0.007,0.4389409999999999,-3.9799,-0.1371,-1.0622,0.9629,-0.3217,-1.5655,-0.083,-0.1958,-0.6063,-1.3036
3396,BURLINGTON STORES INC,"Credit Suisse Maintains Outperform on Burlington Stores, Raises Price Target to $245",6,positive,0.9,0.8,"the news is positive because credit suisse has maintained an 'outperform' rating and raised the price target for burlington stores, indicating confidence in the company's future performance.",133,67,2,2019-10-18,14182.0,-3.2551229000091553,-3.1266987736262686,-5.216101484136759,-1.4642899855971336,-0.0739979317840422,1.0678107231717917,-0.0494,0.4396,1.0109,-0.49,-0.36,0.86,0.007,0.4389409999999999,-3.9799,-0.1371,-1.0622,0.9629,-0.3217,-1.5655,-0.083,-0.1958,-0.6063,-1.3036
3404,CHEESECAKE FACTORY INC,"Morgan Stanley Maintains Equal-Weight on Cheesecake Factory, Lowers Price Target to $43",6,negative,0.8,0.6,"the news is negative because morgan stanley lowered the price target for cheesecake factory, indicating a less favorable outlook on the company's stock performance.",140,62,0,2019-10-18,77902.0,2.4257399141788483,8.885726376921266,8.859776799671714,0.1562436344102025,0.3915366943669562,1.3438690487255212,0.221,0.4882,0.5586,-0.49,-0.36,0.86,0.007,0.487714,2.0221,2.1341,1.6426,-2.393,4.5037,-0.2044,4.2074,-4.9097,0.4195,-0.1863
3412,CHEESECAKE FACTORY INC,"Barclays Maintains Underweight on Cheesecake Factory, Lowers Price Target to $37",6,negative,0.9,0.8,"the news is negative because barclays maintained an 'underweight' rating and lowered the price target for cheesecake factory, indicating a lack of confidence in the company's stock performance.",140,69,0,2019-10-18,77902.0,2.4257399141788483,8.885726376921266,8.859776799671714,0.1562436344102025,0.3915366943669562,1.3438690487255212,0.221,0.4882,0.5586,-0.49,-0.36,0.86,0.007,0.487714,2.0221,2.1341,1.6426,-2.393,4.5037,-0.2044,4.2074,-4.9097,0.4195,-0.1863
3420,CATERPILLAR INC,Caterpillar shares are trading lower after Morgan Stanley downgraded the stock from Overweight to Equal-Weight and lowered the price target $150 to $145 per share.,6,negative,0.9,0.7,"the news is negative because it reports a downgrade of caterpillar's stock rating by morgan stanley and a reduction in the price target, which typically signals a lack of confidence in the company's near-term performance.",151,75,0,2019-10-18,18542.0,1.1628711596131325,6.900763894754447,10.54242077462686,1.444047037512064,0.7937178628103503,2.8742812543343543,-0.2499,0.4405,1.4217,-0.49,-0.36,0.86,0.007,0.4397329999999999,0.1464,1.5775,0.8751,-1.4597,3.6767,-0.6294,1.0794,-1.0834,-1.288,3.3482
3428,CATERPILLAR INC,UPDATE: Morgan Stanley On Caterpillar Also Notes 'We believe that the US Construction Equipment market peaked in 2019 and that E&T markets will fail to re-accelerate in 2020',6,negative,0.9,0.8,"the news suggests that the us construction equipment market, which is significant for caterpillar, peaked in 2019 and is not expected to re-accelerate in 2020, indicating potential challenges for the company.",156,78,0,2019-10-18,18542.0,1.1628711596131325,6.900763894754447,10.54242077462686,1.444047037512064,0.7937178628103503,2.8742812543343543,-0.2499,0.4405,1.4217,-0.49,-0.36,0.86,0.007,0.4397329999999999,0.1464,1.5775,0.8751,-1.4597,3.6767,-0.6294,1.0794,-1.0834,-1.288,3.3482
3436,CATERPILLAR INC,"UPDATE: Morgan Stanley Downgrades Caterpillar To Equal-Weight, Lowers Target To $145 As Firm Notes 'We see increasing downside risks to CAT's Construction and Energy & Transportation segments'",6,negative,0.9,0.8,"the news is negative because morgan stanley downgraded caterpillar's rating and lowered its target price, indicating concerns about downside risks in key segments.",155,64,0,2019-10-18,18542.0,1.1628711596131325,6.900763894754447,10.54242077462686,1.444047037512064,0.7937178628103503,2.8742812543343543,-0.2499,0.4405,1.4217,-0.49,-0.36,0.86,0.007,0.4397329999999999,0.1464,1.5775,0.8751,-1.4597,3.6767,-0.6294,1.0794,-1.0834,-1.288,3.3482
3444,CATERPILLAR INC,"Morgan Stanley Downgrades Caterpillar to Equal-Weight, Lowers Price Target to $145",6,negative,0.9,0.8,"the news is negative because morgan stanley downgraded caterpillar's rating and lowered its price target, indicating a less favorable outlook for the company's stock.",136,65,0,2019-10-18,18542.0,1.1628711596131325,6.900763894754447,10.54242077462686,1.444047037512064,0.7937178628103503,2.8742812543343543,-0.2499,0.4405,1.4217,-0.49,-0.36,0.86,0.007,0.4397329999999999,0.1464,1.5775,0.8751,-1.4597,3.6767,-0.6294,1.0794,-1.0834,-1.288,3.3482
3452,CROWN CASTLE INC,Crown Castle International shares are trading higher after SunTrust Robinson Humphrey maintained a Buy rating on the company's stock and raised the price target from $135 to $150.,6,positive,0.9,0.8,,148,80,2,2019-10-18,86339.0,-0.4928442649543285,-2.1241132731639967,-4.609190300178301,3.630558401346206,3.661350142947062,2.534339707008715,3.2096,3.3763,0.3487,-0.49,-0.36,0.86,0.007,3.373463,-0.7474,-1.3188,-0.3776,0.4808,-0.6863,-1.37,-0.2319,0.0645,-0.2021,-1.3611
3460,CROWN CASTLE INC,"SunTrust Robinson Humphrey Maintains Buy on Crown Castle Intl, Raises Price Target to $150",6,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for crown castle intl, indicating confidence in the company's future performance.",134,69,2,2019-10-18,86339.0,-0.4928442649543285,-2.1241132731639967,-4.609190300178301,3.630558401346206,3.661350142947062,2.534339707008715,3.2096,3.3763,0.3487,-0.49,-0.36,0.86,0.007,3.373463,-0.7474,-1.3188,-0.3776,0.4808,-0.6863,-1.37,-0.2319,0.0645,-0.2021,-1.3611
3468,CROWN CASTLE INC,"UBS Maintains Neutral on Crown Castle Intl, Raises Price Target to $137",6,neutral,0.8,0.2,"the news is neutral because while ubs maintains a neutral rating on crown castle intl, it also raises the price target, which is a slightly positive indicator but not enough to shift the overall sentiment.",131,73,1,2019-10-18,86339.0,-0.4928442649543285,-2.1241132731639967,-4.609190300178301,3.630558401346206,3.661350142947062,2.534339707008715,3.2096,3.3763,0.3487,-0.49,-0.36,0.86,0.007,3.373463,-0.7474,-1.3188,-0.3776,0.4808,-0.6863,-1.37,-0.2319,0.0645,-0.2021,-1.3611
3476,CROWN HOLDINGS INC,"Crown Holdings shares are trading higher after analysts at multiple firms reiterated bullish ratings and raised price targets following Q3 results, citing positive global beverage can outlook.",6,positive,0.9,0.8,"the news is positive because analysts reiterated bullish ratings and raised price targets for crown holdings, indicating confidence in the company's future performance.",145,60,2,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9631,0.8985,-0.49,-0.36,0.86,0.007,3.959765,-1.2031,-0.3237,0.1332,-0.6903,0.9191,2.7488,0.9253,0.6853,-0.5653,-0.4564
3484,CROWN HOLDINGS INC,"Deutsche Bank Maintains Buy on Crown Holdings, Raises Price Target to $75",6,positive,0.9,0.8,"the news is positive because deutsche bank is maintaining a 'buy' rating and raising the price target for crown holdings, indicating confidence in the company's future performance.",131,66,2,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9631,0.8985,-0.49,-0.36,0.86,0.007,3.959765,-1.2031,-0.3237,0.1332,-0.6903,0.9191,2.7488,0.9253,0.6853,-0.5653,-0.4564
3492,CROWN HOLDINGS INC,"Wells Fargo Maintains Outperform on Crown Holdings, Raises Price Target to $75",6,positive,0.9,0.8,"the news is positive because wells fargo maintained an 'outperform' rating and raised the price target for crown holdings, indicating confidence in the company's future performance.",132,66,2,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9631,0.8985,-0.49,-0.36,0.86,0.007,3.959765,-1.2031,-0.3237,0.1332,-0.6903,0.9191,2.7488,0.9253,0.6853,-0.5653,-0.4564
3500,CITIZENS FINANCIAL GROUP INC,Citizens Financial Group Q3 EPS $0.98 Beats $0.96 Estimate,6,positive,0.9,0.8,"the news is positive because citizens financial group's q3 eps of $0.98 beat the estimate of $0.96, indicating better-than-expected financial performance.",138,69,2,2019-10-18,14889.0,0.7361329160630703,1.500562904798386,3.0951976780339896,-0.3415961982682347,-0.3132135964953875,1.3020744632938674,0.8855,1.4053,1.0728,-0.49,-0.36,0.86,0.007,1.404172,-0.0325,1.3676,-0.1631,-1.3856,0.2056,0.2194,-0.0888,-0.9432,-0.5515,1.3462
3508,COMSTOCK HOLDING COMPANIES INC,Comstock Holding Cos. Reports Rolls-Royce North America To Move Its Headquarters To Reston Station In Early 2020,6,positive,0.9,0.8,"the news indicates that a major company, rolls-royce north america, is moving its headquarters to a property managed by comstock holding companies inc., which is likely to be seen as a positive development for comstock due to increased business and prestige.",148,85,2,2019-10-18,90476.0,7.043670862913132,13.102753072124695,2.4993683655345933,-1.298700086772442,-0.2624669819590419,-1.0416657155599585,4.2368,4.5237,0.5929,-0.49,-0.36,0.86,0.007,4.520321,6.6157,11.9964,0.2651,-5.6184,-0.7519,-3.9036,1.4541,-4.7322,-3.981,0.7254
3516,CHOICE HOTELS INTERNATIONAL INC,"Wells Fargo Maintains Market Perform on Choice Hotels Intl, Lowers Price Target to $88",6,negative,0.8,0.6,"the news is negative because wells fargo lowered the price target for choice hotels intl, which typically indicates a less favorable outlook on the company's future performance.",136,64,0,2019-10-18,85517.0,0.4041553009301424,1.0161719618461351,2.575061695799663,-0.8264500647783279,-0.6915322664169388,-0.3299589431614569,-1.1416,-0.738,0.8392,-0.49,-0.36,0.86,0.007,-0.7373919999999998,-0.1987,-1.5974,0.8154,0.0968,0.7345,-0.3475,-0.3366,0.2573,1.2349,-0.4787
3524,CHEMUNG FINANCIAL CORP,Chemung Financial Q3 EPS $0.4 Down From $1.11 YoY,6,negative,0.9,0.8,"the news indicates a significant decrease in chemung financial's q3 eps from $1.11 to $0.4 year-over-year, which is generally perceived as a negative financial performance indicator.",139,74,0,2019-10-18,13694.0,-1.3022610917687416,-2.444596046927916,-0.982408825616976,-1.3473398983478546,-2.085218030680558,2.1276630391561913,1.3194,1.6818,0.7499,-0.49,-0.36,0.86,0.007,1.679851,-1.8417,-1.2776,0.6737,0.2451,-1.3249,0.0634,0.2829,-0.614,-0.358,0.9367
3532,CIGNA GROUP,"UPDATE: Mizuho On Cigna Also Notes 'In the near-term, we think earnings will be a catalyst to drive multiple expansion if CI meets its guidance for Express Scripts'",6,positive,0.8,0.7,"the news suggests that meeting earnings guidance for express scripts could drive multiple expansion, indicating potential positive financial performance for cigna.",148,59,2,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.7086,0.8845,-0.49,-0.36,0.86,0.007,1.707005,-0.7189,2.4803,1.2552,-1.8492,0.3486,1.37,1.9309,-1.1059,1.4673,-0.3493
3540,CIGNA GROUP,"UPDATE: Mizhuo Initiates Cigna With Buy, $180 Target As Firm Thinks 'Cigna and Express Scripts combined create revenue synergies that support the company's 2021 adjusted EPS outlook of $21.00-22.00 and the long-term EPS CAGR of +10-13%'",6,positive,0.9,0.8,"the news is positive as it highlights a 'buy' rating from mizhuo, a price target of $180, and expected revenue synergies and eps growth for cigna.",174,71,2,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.7086,0.8845,-0.49,-0.36,0.86,0.007,1.707005,-0.7189,2.4803,1.2552,-1.8492,0.3486,1.37,1.9309,-1.1059,1.4673,-0.3493
3548,CIGNA GROUP,"Mizuho Initiates Coverage On Cigna with Buy Rating, Announces $180 Price Target",6,positive,0.9,0.8,"the news is positive because mizuho has initiated coverage on cigna with a buy rating and announced a price target of $180, indicating confidence in the company's future performance.",131,70,2,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.7086,0.8845,-0.49,-0.36,0.86,0.007,1.707005,-0.7189,2.4803,1.2552,-1.8492,0.3486,1.37,1.9309,-1.1059,1.4673,-0.3493
3556,CORE LABORATORIES INC,"Citigroup Maintains Neutral on Core Laboratories, Lowers Price Target to $44",6,negative,0.8,0.6,"the news is negative because citigroup lowered the price target for core laboratories, indicating a less optimistic outlook on the company's future performance.",133,61,0,2019-10-18,82656.0,4.134691879153252,9.532068498573445,15.325582083518151,-2.2252820432186127,-4.33221008430823,-3.356006473540629,-3.9933,-3.3212,1.391,-0.49,-0.36,0.86,0.007,-3.3187100000000003,3.1401,1.0874,3.1407,0.556,-0.6281,1.2359,4.5849,-6.8836,0.3986,4.2196
3564,CLEARSIGN TECHNOLOGIES CORP,"ClearSign Wins Purchase Order From ExxonMobil To Perform Daily Engineering, Installation Planning, No Terms Disclosed",6,positive,0.9,0.8,"the news is positive because clearsign technologies corp has secured a purchase order from a major company, exxonmobil, which indicates business growth and potential revenue increase.",141,66,2,2019-10-18,13369.0,-11.811021715402603,-13.38582368212522,-21.259841033898663,-0.9433954022824764,-6.250004807952836,-10.064245529903582,20.9524,20.7268,-0.4826,-0.49,-0.36,0.86,0.007,20.708926,-11.4754,3.3858,-7.633,1.9951,1.1867,-6.0427,-2.0164,2.1209,-9.493,7.5937
3572,COMERICA INC,Argus Research Downgrades Comerica to Hold,6,negative,0.9,0.8,"a downgrade from argus research to 'hold' suggests a less favorable outlook on comerica inc., which is generally perceived as negative news for the company.",121,66,0,2019-10-18,25081.0,0.0916809658519923,0.2139028610039561,3.315516841048205,-1.3742580078542233,-3.5970203875872464,-1.0266713991082033,1.3315,1.8101,0.9882,-0.49,-0.36,0.86,0.007,1.808718,-0.6169,0.893,-0.4205,-1.9399,0.9311,0.6803,0.9336,-0.96,-1.2838,2.2816
3580,CHIPOTLE MEXICAN GRILL INC,"Bank Of America Upgrades Chipotle On Stronger Comps, Margin Outlook",6,positive,0.9,0.8,"the news is positive because an upgrade from bank of america indicates stronger comparable sales and a better margin outlook for chipotle, which is generally seen as a good sign for the company's financial health and future performance.",140,76,2,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,1.8638,0.7599,-0.49,-0.36,0.86,0.007,1.862251,0.649,-2.1497,-5.3592,1.089,-1.7112,-1.1305,-2.3136,1.3209,0.6218,-2.0281
3588,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Suntrust On Chipotle Notes 'The primary driver to our higher estimates is the impact of CMG's 9/19 national launch of Carne Asada'; Firm Also Sees 'momentum with digital sales (+99% Y/Y in 2Q19) driven by delivery, mobile order', Chipotle Rewards",6,positive,0.9,0.8,"the news highlights the positive impact of the national launch of carne asada and the significant growth in digital sales, indicating strong business performance.",190,62,2,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,1.8638,0.7599,-0.49,-0.36,0.86,0.007,1.862251,0.649,-2.1497,-5.3592,1.089,-1.7112,-1.1305,-2.3136,1.3209,0.6218,-2.0281
3596,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Suntrust Maintains Buy On Chipotle, Raises Tgt To $920 Ahead Of Earnings 10/22 Notes 'We are increasing our 3Q19, 4Q19, '19 SSS estimates to +10.0% each, from +9.5%, +7.5% and +9.2%, respectively, and our '20 estimate to +8.4%, from +7.0%'",6,positive,0.9,0.8,"the news is positive because suntrust has maintained a 'buy' rating on chipotle and raised its target price to $920, indicating confidence in the company's future performance and growth.",214,71,2,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,1.8638,0.7599,-0.49,-0.36,0.86,0.007,1.862251,0.649,-2.1497,-5.3592,1.089,-1.7112,-1.1305,-2.3136,1.3209,0.6218,-2.0281
