custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3919,ABBVIE INC,AbbVie Receives European Commission Approval Of RINVOQ For The Treatment Of Adults With Moderate To Severe Active Rheumatoid Arthritis,6,increase,0.65,0.4,"eu approval expands rinvoq's potential market and revenue, which is generally positive for abbvie's prospects and may raise the stock, though the effect depends on overall market conditions and expectations.",143,780,2.0,2019-12-18,13721.0,-0.832593254745,-0.62689487822353,0.55972235961769,-0.70525565599661,0.72682714089751,2.55009743940934,1.52146786239886
3927,ABBVIE INC,Watching Allergan Shares AS Hearing Co. Deal With AbbVie To Receive US Regulatory Approval In Jan. 2020,6,increase,0.6,0.6,"expectations of us regulatory approval for the abbvie-allergan deal reduce deal risk and unlock strategic benefits, likely boosting abbvie's stock.",141,1225,2.0,2019-12-13,13721.0,-1.00305080413818,1.81011389940977,1.65073382117653,0.77413517906821,2.3414146155118902,2.50693836446809,2.64923743184097
3935,ABBVIE INC,AbbVie and Scripps Research to Collaborate on New Therapies,6,uncertain,0.6,0.0,"the collaboration could be positive for abbvie's long-term pipeline but typically has limited near-term earnings visibility, making the immediate stock reaction uncertain.",132,964,1.0,2019-12-09,13721.0,-0.6208334118127801,0.13881896156817,3.4590441775682303,4.40767862854047,0.2998179523274299,-0.25228623758609,1.1983786389917
3943,ABBVIE INC,AbbVie Reports Deal With Pan-Canadian Pharma Alliance For Skyrizi For Treatment Of Moderate To Severe Plaque Psoriasis,6,uncertain,0.55,0.4,"the pcpa deal may broaden access in canada but likely involves price concessions, producing mixed effects on sales and margins that create an uncertain near-term stock reaction.",142,903,1.0,2019-12-06,13721.0,0.2998179523274299,-0.6208334118127801,0.98872491720864,2.6557799549919303,-0.55045383051037,0.8958746935027999,-0.35619621873951
3951,AMBEV SA,Ambev SA shares are trading higher on seemingly no company-specific news. The stock was around the $4.65 resistance level before it spiked higher.,6,increase,0.65,0.35,"the article notes ambev shares are trading higher and spiked through a resistance level despite no company-specific news, suggesting a near-term upward price move driven by momentum.",148,1293,2.0,2019-12-26,85254.0,3.2894756644964196,0.0,-0.84925615128432,-2.12314033831612,-0.43668081052601,-0.21882336638865,-0.20105607892011
3959,AMBEV SA,Shares of several Brazilian companies are trading higher on strong economic data out of the country as well as global macro optimism on positive U.S.-China trade reports.,6,uncertain,0.6,0.0,"the article notes a broad rise in brazilian stocks but does not mention ambev specifically, so the impact on ambev's stock is not certain.",148,1226,1.0,2019-12-04,85254.0,1.88680198043584,0.0,3.0092507967856603,8.33332502313457,0.0,0.71258270181715,0.2364007461202499
3967,AMBEV SA,Barclays Downgrades Ambev to Underweight,6,decrease,0.68,0.3,"barclays' downgrade to underweight suggests negative sentiment and could trigger selling pressure, leading to a near-term stock price decline.",129,711,0.0,2019-12-03,85254.0,0.0,1.88680198043584,3.77359273894217,8.96226728535896,0.71258270181715,0.2364007461202499,0.4739332087335199
3975,ASBURY AUTOMOTIVE GROUP INC,"Morgan Stanley Maintains Equal-Weight on Asbury Automotive Group, Lowers Price Target to $111",6,decrease,0.65,0.35,"maintaining an equal-weight rating but lowering the price target implies reduced upside potential, which could lead to selling pressure and a lower stock price.",146,777,0.0,2019-12-17,89327.0,1.76302902400493,0.11889544548466,-2.8025503453321496,-5.45222766496525,-0.82283290103077,-5.6737584101116,1.03029787992221
3983,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive Group Reports Purchase Of Park Place Dealerships For $1B In Cash,6,uncertain,0.62,0.0,"the stock reaction depends on financing, valuation multiples, and expected accretion/deleverage, which are not specified in the brief.",144,1096,1.0,2019-12-12,89327.0,7.10730776190757,-4.89117167890071,-3.20371784111546,-7.434576920719831,3.9763931185007,4.02361507116082,3.25459835337034
3991,A B M INDUSTRIES INC,"Baird Maintains Neutral on ABM Industries, Lowers Price Target to $34",6,decrease,0.6,0.25,a price target cut with a neutral rating signals lower expectations and can exert downward pressure on abm industries' stock in the near term.,139,1032,0.0,2019-12-19,47730.0,3.58946658670902,-0.66734682768583,-1.18069574037412,-1.18597049935427,1.4293385669588998,0.34685450791787,1.40199633000936
3999,A B M INDUSTRIES INC,ABM Industries Raises Quarterly Dividend From $0.180 To $0.185/Share,6,increase,0.65,0.028,"raising the quarterly dividend is typically viewed positively and can push the stock price higher, though the increase is modest and may already be largely priced in.",140,901,2.0,2019-12-18,47730.0,1.4293385669588998,3.58946658670902,2.68545140417042,2.38764070135291,-1.06722973287105,-0.0269569311363199,-2.2924872624866
4007,A B M INDUSTRIES INC,ABM Industries Sees FY20 Adj. EPS $1.90-$2.10 vs $2.10 Est.,6,uncertain,0.58,0.25,"the fy20 adj. eps range straddles the consensus (upper end equals estimate but lower end is below), creating an unclear directional impact on stock price.",146,1096,1.0,2019-12-18,47730.0,1.4293385669588998,3.58946658670902,2.68545140417042,2.38764070135291,-1.06722973287105,-0.0269569311363199,-2.2924872624866
4015,A B M INDUSTRIES INC,"ABM Industries Q4 Adj. EPS $0.66 Beats $0.62 Estimate, Sales $1.648B Miss $1.67B Estimate",6,uncertain,0.6,0.5,"the eps beat contrasts with a revenue miss, creating mixed signals about the stock's immediate direction.",154,640,1.0,2019-12-18,47730.0,1.4293385669588998,3.58946658670902,2.68545140417042,2.38764070135291,-1.06722973287105,-0.0269569311363199,-2.2924872624866
4023,ARBOR REALTY TRUST INC,Arbor Realty Trust Announces 6M Share Common Stock Offering,6,decrease,0.65,0.45,"a 6 million-share offering is typically dilutive, raising the total share count and potentially pressuring the stock price unless the funds are demonstrably used to meaningfully improve the company's fundamentals.",134,590,0.0,2019-12-09,90102.0,-0.06765409489162,-3.24983410537242,-3.79147193744193,-2.70819607814929,0.4076050594449,-0.93834007639712,-0.73875489035815
4031,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower. Not seeing any company-specific news to justify the price action.,6,decrease,0.62,0.4,"the article notes that acadia pharmaceuticals’ shares are trading lower with no company-specific news to justify the price action, implying a downward move without a clear fundamental driver.",148,1231,0.0,2019-12-18,90177.0,-5.810928717255591,0.43739052489399,3.7062631024576,-7.11326028264079,0.13025957159698,4.01443120576765,3.5938869782508003
4039,ACADIA PHARMACEUTICALS,"Guggenheim Securities Initiates Coverage On ACADIA Pharmaceuticals with Buy Rating, Announces $60 Price Target",6,increase,0.65,0.2,positive initiation with a buy rating and a $60 target from a reputable firm likely signals upside potential and could lift investor sentiment in the near term.,150,969,2.0,2019-12-16,90177.0,3.8791187107563,0.13025957159698,-3.23491441198409,-7.12115158110492,-0.40431334637105,-1.48855405636262,-4.140094838818
4047,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading lower potentially after the company's CEO, Stephen Davis, sold $7.9 million worth of shares.",6,decrease,0.6,0.25,"insider selling by a ceo is often perceived as a negative signal and can pressure the stock, though the actual impact depends on context and details.",154,714,0.0,2019-12-09,90177.0,-6.750974804162969,-3.49467806518077,-3.90152068648604,-7.010224243496451,1.82250794023275,16.07950108271152,14.374729035631862
4055,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company reported the results from its pivotal phase 3 HARMONY trial of pimavanserin in patients with dementia-related psychosis met the primary endpoint and key secondary endpoint.,6,increase,0.9,0.75,positive pivotal trial results meeting both primary and key secondary endpoints typically lead to a higher stock price as investors price in potential regulatory approval and future sales.,172,649,2.0,2019-12-05,90177.0,14.00180906057358,1.82250794023275,-11.80665418031549,-13.569727350987758,-1.4686245471239,-3.2765399826536097,-2.2300774999828703
4063,ARCH CAPITAL GROUP LTD NEW,"Wells Fargo Maintains Equal-Weight on Arch Capital Group, Raises Price Target to $41",6,increase,0.6,0.25,"raising the price target signals analysts expect higher future value, which can boost near-term sentiment and push the stock higher despite a neutral rating.",139,1475,2.0,2019-12-16,82276.0,0.7425182498991401,1.33142545819282,0.01188131036859,1.97336664048497,0.21603493951261,1.77961858910487,1.43343091026055
4071,ACADIA HEALTHCARE CO INC,Large Option Trader Bullish On Acadia Healthcare Following Latest Drug Data,6,increase,0.65,0.4,a large bullish option trader following positive drug data implies a near-term upside bias and potential stock price rise.,137,897,2.0,2019-12-18,13105.0,1.06125622987747,-0.2700274344533599,-1.41014457827916,-0.72007699255626,1.5706753358244798,2.8054788942965403,1.61761719213846
4079,ACADIA HEALTHCARE CO INC,Acadia Healthcare Co Option Alert: Mar 20 $40 Calls Sweep (4) near the Ask: 635 @ $0.5 vs 190 OI; Ref=$33.04,6,increase,0.65,0.21,"a sizable near-the-money call sweep suggests bullish sentiment and potential upside toward the $40 strike, indicating a likely price increase though not guaranteed.",163,1288,2.0,2019-12-18,13105.0,1.06125622987747,-0.2700274344533599,-1.41014457827916,-0.72007699255626,1.5706753358244798,2.8054788942965403,1.61761719213846
4087,ACADIA HEALTHCARE CO INC,"Wells Fargo Downgrades Acadia Healthcare Co to Equal-Weight, Lowers Price Target to $35",6,decrease,0.62,0.55,"a downgrade and lower price target generally signals bearish sentiment in the near term, which canpressure stock price downward.",146,835,0.0,2019-12-11,13105.0,-1.65315233170986,2.93371751904487,5.70885221632408,4.21820456803445,0.2188233891502,-1.5960724467606098,-0.2799381437188999
4095,A C I WORLDWIDE INC,"Canaccord Genuity Initiates Coverage On ACI Worldwide with Buy Rating, Announces $44 Price Target",6,increase,0.72,0.25,"a buy rating with a $44 price target from a new coverage initiates bullish sentiment that can push aci worldwide's stock higher in the near term, though actual movement depends on current price and broader market conditions.",145,856,2.0,2019-12-19,81282.0,1.54178980737924,0.82577932626008,0.47948943681555,2.39743668762106,1.4544527977705,0.18970104567812,1.4266129971431
4103,AXCELIS TECHNOLOGIES INC,"DA Davidson Initiates Coverage On Axcelis Technologies with Buy Rating, Announces $30 Price Target",6,increase,0.72,0.6,"da davidson initiating coverage with a buy rating and a $30 target signals positive sentiment and potential upside, which typically nudges the stock higher, though the actual move depends on broader market conditions and other factors.",143,597,2.0,2019-12-05,88417.0,1.97309665381908,0.43975543230772,3.95778197058758,9.45470375391672,3.5763982683420097,5.13908636342452,4.01118795703685
4111,A E C O M,"Baird Maintains Outperform on AECOM, Raises Price Target to $50",6,increase,0.68,0.5,positive sentiment from a maintained outperform rating and higher price target typically boosts aecom's stock price.,137,832,2.0,2019-12-11,91975.0,0.30452348291873,1.23773654922842,0.16347428432132,1.82157580120327,0.92198438942432,1.28113185738598,1.7155048254795
4119,A E C O M,"Citigroup Maintains Buy on AECOM, Raises Price Target to $51",6,increase,0.7,0.4,a citi buy rating paired with a higher price target suggests bullish sentiment that could push aecom's stock price upward.,136,703,2.0,2019-12-11,91975.0,0.30452348291873,1.23773654922842,0.16347428432132,1.82157580120327,0.92198438942432,1.28113185738598,1.7155048254795
4127,A E C O M,AECOM Provides 2021 Guidance At Investor Day; Sees FY21 Adj. EBITDA $825M-$865M,6,uncertain,0.6,0.0,"the stock reaction depends on how the guidance compares with market expectations and prior guidance, which is unknown from the snippet.",144,899,1.0,2019-12-10,91975.0,0.92198438942432,0.30452348291873,1.33520665860185,1.40548674405167,0.3558664349838999,0.78627113889599,0.8824205070635501
4135,ACCENTURE PLC IRELAND,"Argus Research Maintains Buy on Accenture, Raises Price Target to $235",6,increase,0.7,0.5,"the maintenance of a buy rating and an elevated price target signals expected upside for accenture, which could lift the stock, though the actual move depends on broader market factors and investor reaction.",140,716,2.0,2019-12-26,89071.0,0.20793082658201,0.08016890496946,-1.06107050245861,-2.07026623609709,0.36996575072407,0.24158906315812,1.5890530650893802
4143,ACCENTURE PLC IRELAND,"Cowen & Co. Maintains Outperform on Accenture, Raises Price Target to $220",6,increase,0.68,0.3,"the positive rating and higher price target from a respected analyst suggest upside potential, which could lift accenture's stock in the near term.",143,775,2.0,2019-12-23,89071.0,-0.12790348846465,0.36996575072407,-0.12331951074621,-3.08305273281245,1.34421652182936,2.59526228419655,3.78565013743832
4151,ACCENTURE PLC IRELAND,"RBC Capital Earlier Maintained Outperform on Accenture, Raised Price Target to $220",6,increase,0.65,0.5,"rbc maintained an outperform rating and raised the price target to $220, a bullish signal that could push accenture's stock higher.",142,712,2.0,2019-12-20,89071.0,1.34421652182936,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858
4159,ACCENTURE PLC IRELAND,"Baird Maintains Neutral on Accenture, Raises Price Target to $214",6,increase,0.65,0.25,"raising the price target alongside a neutral rating suggests analysts expect higher potential value, which can lead to a modest positive reaction in the stock.",139,904,2.0,2019-12-20,89071.0,1.34421652182936,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858
4167,ACCENTURE PLC IRELAND,"UBS Maintains Neutral on Accenture, Raises Price Target to $205",6,uncertain,0.55,0.0,"a raised price target with a neutral rating does not guarantee a move in either direction, as actual stock movement depends on current price and broader market factors.",139,843,1.0,2019-12-20,89071.0,1.34421652182936,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858
4175,ACCENTURE PLC IRELAND,"Citigroup Maintains Buy on Accenture, Raises Price Target to $230",6,increase,0.7,0.25,"citi maintains buy and raises its price target to $230, signaling confidence and potential upside, which tends to push the stock higher on the news.",139,778,2.0,2019-12-20,89071.0,1.34421652182936,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858
4183,ACCENTURE PLC IRELAND,"KeyBanc Maintains Overweight on Accenture, Raises Price Target to $219",6,increase,0.65,0.25,"a maintained overweight rating combined with a higher price target implies upside potential and positive sentiment, likely nudging accenture shares higher in the near term.",141,969,2.0,2019-12-20,89071.0,1.34421652182936,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858
4191,ACCENTURE PLC IRELAND,Accenture Sees Q2 Sales $10.85B-$11.15B vs $11.09B Estimate; Narrows FY20 EPS Guidance From $7.62-$7.84 To $7.66-$7.84 vs $7.82 Est.,6,uncertain,0.55,0.0,"q2 sales are near the consensus while fy20 eps guidance remains below consensus despite a narrowed range, creating a mixed signal and unclear near-term stock reaction.",179,1804,1.0,2019-12-19,89071.0,1.2344520539045298,1.34421652182936,1.88190019900815,0.06240497393221,1.16027565672993,0.37072902630166,-0.43550238793292
4199,ACCENTURE PLC IRELAND,"Accenture Q1 EPS $2.09 Beats $2 Estimate, Sales $11.359B Beat $11.14B Estimate",6,increase,0.72,0.65,"both eps and revenue beat estimates, signaling positive earnings momentum and likely pushing accenture's stock higher.",151,704,2.0,2019-12-19,89071.0,1.2344520539045298,1.34421652182936,1.88190019900815,0.06240497393221,1.16027565672993,0.37072902630166,-0.43550238793292
4207,ACCENTURE PLC IRELAND,"JP Morgan Maintains Overweight on Accenture, Raises Price Target to $227",6,increase,0.7,0.4,a maintained overweight rating with an elevated price target from jpmorgan signals bullish sentiment and potential near-term upside for accenture's stock.,140,582,2.0,2019-12-18,89071.0,1.16027565672993,1.2344520539045298,3.05696376922322,1.9634567259385096,-0.78049078583717,-1.5774749864045898,-0.25500413970087
4215,ACCENTURE PLC IRELAND,Accenture Invests in and Forms Strategic Alliance With TradeIX to Help Digitize Global Trade[ Terms Not Disclosed,6,increase,0.59,0.22,"the announcement of an investment and strategic alliance to digitize global trade suggests future revenue opportunities and strategic moat for accenture, which is generally viewed positively by investors, though undisclosed terms introduce some uncertainty.",147,1103,2.0,2019-12-17,89071.0,-0.78049078583717,1.16027565672993,4.03638491729789,3.3185841262831404,-0.80325352028012,0.52962028365011,1.33464991764205
4223,ACCENTURE PLC IRELAND,"Accenture to Acquire Clarity Insights, Terms Not Disclosed",6,uncertain,0.6,0.0,"terms of the acquisition are undisclosed, so investors cannot assess pricing or financing impact, leading to an uncertain near-term stock reaction despite potential strategic benefits.",136,1158,1.0,2019-12-13,89071.0,1.34366685524582,-0.80325352028012,2.14845746704284,1.92586638822478,0.80078849568963,1.01049795391121,0.93550434937843
4231,ACCENTURE PLC IRELAND,"Stifel Nicolaus Maintains Buy on Accenture, Raises Price Target to $220",6,increase,0.65,0.25,"a maintained buy with a higher price target generally signals positive sentiment and potential near-term upside, likely supporting a stock price rise.",141,837,2.0,2019-12-13,89071.0,1.34366685524582,-0.80325352028012,2.14845746704284,1.92586638822478,0.80078849568963,1.01049795391121,0.93550434937843
4239,ACCENTURE PLC IRELAND,Accenture Acquires Australian Government Specialist Consultancy Apis Group; Terms Not Disclosed,6,uncertain,0.6,0.0,"terms of the deal are undisclosed, so the immediate stock reaction is unpredictable.",140,1208,1.0,2019-12-02,89071.0,-0.78047686256468,-0.42086094617843,1.2225074271321,2.71055850901202,-0.04471867578104,0.1194532592068099,1.4115764625699
4247,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower. Not seeing any news to justify the price action.,6,decrease,0.6,0.3,"the article states that acorda's shares are trading lower, indicating a negative price move.",147,891,0.0,2019-12-30,91086.0,-16.4122074842453,-6.84931948781013,11.41552428738748,6.84930800575023,-4.72727678716182,36.45832941128695,47.19100647995093
4255,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower as a potential sell-off after the stock increased roughly 40% yesterday.,6,decrease,0.65,0.4,"the article notes shares are trading lower due to a potential sell-off after a roughly 40% gain yesterday, signaling an expected near-term decline rather than further gains.",151,910,0.0,2019-12-27,91086.0,-4.72727678716182,-16.4122074842453,-5.34350654798689,-7.63358070536788,43.22916865348816,54.49438361400452,54.49438361400452
4263,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading higher. Not currently seeing any company-specific news.,6,increase,0.7,0.5,"the piece says shares are trading higher, indicating a positive move for acorda therapeutics, even though there is no company-specific news cited.",145,1100,2.0,2019-12-12,91086.0,4.54545691609382,-4.34782840311527,-7.065217057269201,42.39129469495191,4.142007604241369,2.3255790886240897,2.92397372064243
4271,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading higher. Not currently seeing any news to justify the price action.,6,uncertain,0.65,0.4,"there is a price move up with no accompanying news, so the direction is not reliable and could reverse as more information becomes available.",148,775,1.0,2019-12-03,91086.0,27.950304746627808,-11.165043711662287,-17.961159579623338,-17.47572336352517,0.62499940395355,-7.999999281152021,-7.999999281152021
4279,ACASTI PHARMA INC,Acasti Pharma shares are trading higher on a rebound after the stock price dropped on December 23rd after releasing news surrounding its TRILOGY 1 trial.,6,increase,0.65,0.4,"the article states that shares are trading higher on a rebound after a prior drop, indicating an uptick in price.",157,515,2.0,2019-12-26,13750.0,21.71945720911026,-4.83271777629852,-13.382904092091842,-18.95910672099701,1.37614542618393,-22.99651095108188,-13.67187142022655
4287,ACASTI PHARMA INC,Acasti Delays Data Readout For Drug To Treat Elevated Triglycerides,6,decrease,0.65,0.5,delays in data readouts for drug programs are typically viewed as a setback and can weigh on near-term stock sentiment and price.,141,775,0.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4295,ACASTI PHARMA INC,"Acasti Pharma Shares Resume Trade, Move Lower, Down ~$0.20-$0.40",6,decrease,0.65,0.25,"the piece states shares resume trading and move lower by about $0.20-$0.40, indicating an immediate negative reaction.",144,1218,0.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4303,ACASTI PHARMA INC,Acasti Pharma Shares To Resume Trade At 9:15 a.m. EST,6,uncertain,0.6,0.0,resuming trading after a halt does not imply a directional move; the price could rise or fall depending on the underlying news and market reaction.,141,777,1.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4311,ACASTI PHARMA INC,"UPDATE: Acasti Postpones Topline Results For TRILOGY 1 Phase 3 Trial Of CaPre From Dec. 2019 To Jan. 2020, Cites 'unexpected delay in data processing, transfer from central testing labs to statistical consultants for independent, external validation'",6,decrease,0.65,0.25,"delaying topline trilogy 1 results postpones a potential catalyst and can raise execution risk, typically weighing on the stock in the near term.",184,909,0.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4319,ACASTI PHARMA INC,Acasti Expects to Report Trilogy 1 Topline Results in January 2020 With Topline Results for Trilogy 2 Still Expected by End of January 2020; Says Implementation of Trilogy 2 Study Remains on Track,6,increase,0.65,0.5,"the news signals near-term catalysts with expected topline results and continued trial progress, which investors typically view positively and may push the stock higher.",171,776,2.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4327,ACASTI PHARMA INC,"BZ NOTE On Acasti Pharma Price Action: On Nov. 26, 2019, Co. Issued Press Release Highlighting The Last Patient Visit In Its TRILOGY 1 Trial For Hypertriglceridemia Treatment, Said Was On Track For Topline Results In Dec.",6,increase,0.6,0.25,"the news indicates progress toward topline results in a late-stage trial, which can be viewed positively by investors even though no results are disclosed.",184,1352,2.0,2019-12-23,13750.0,-24.04180616140366,1.37614542618393,12.38531981572452,0.45871531090899,12.10937276482582,19.58332382142558,19.58332382142558
4335,ACASTI PHARMA INC,"Acasti Pharma Shares Halted On Circuit Breaker As Shares Rebound From Low; Up ~38% From Session Low, Down 43% For Session",6,uncertain,0.45,0.0,"the piece shows both a rebound from a low and a large overall session decline plus a circuit-breaker halt, sending mixed signals about the near-term direction.",156,1484,1.0,2019-12-23,13750.0,-24.04180616140366,1.37614542618393,12.38531981572452,0.45871531090899,12.10937276482582,19.58332382142558,19.58332382142558
4343,ACASTI PHARMA INC,"Acasti Pharma Shares Resume Trade, Down 55%",6,decrease,0.8,0.55,"the headline indicates shares resumed trading after a halt and are already down 55%, signaling negative sentiment and likely further downward price pressure.",135,903,0.0,2019-12-23,13750.0,-24.04180616140366,1.37614542618393,12.38531981572452,0.45871531090899,12.10937276482582,19.58332382142558,19.58332382142558
4351,ACASTI PHARMA INC,"Acasti Pharma Shares Halted On Second Circuit Breaker, Down 46.7%",6,decrease,0.85,0.9,"the article reports a second circuit breaker halt and a 46.7% drop, indicating a sharp near-term price decline.",142,582,0.0,2019-12-23,13750.0,-24.04180616140366,1.37614542618393,12.38531981572452,0.45871531090899,12.10937276482582,19.58332382142558,19.58332382142558
4359,ACASTI PHARMA INC,Acasti Pharma Shares Resume Trade,6,uncertain,0.55,0.25,resuming trading after a halt provides no clear directional signal without additional context on the reason for the halt or accompanying news.,131,768,1.0,2019-12-23,13750.0,-24.04180616140366,1.37614542618393,12.38531981572452,0.45871531090899,12.10937276482582,19.58332382142558,19.58332382142558
4367,ACASTI PHARMA INC,"Seeing Large Dip In Acasti Pharma Shares, Down 29.62% For Session; Shares Currently Halted",6,decrease,0.72,0.3,"the piece describes a large 29.62% intraday drop with a trading halt, signaling negative sentiment and likely downward pressure on acasti pharma's stock.",147,777,0.0,2019-12-23,13750.0,-24.04180616140366,1.37614542618393,12.38531981572452,0.45871531090899,12.10937276482582,19.58332382142558,19.58332382142558
