custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
156,ALLETE INC,UPDATE: Mizuho Downgrades ALLETE 'based on our view that ALE will face additional execution pressure on its remaining business segments following the decision to sell the US Water Services business in order to maintain the 5%-7% CAGR',1,decrease,0.7,0.3,,149,277,0.0
157,ALLETE INC,Mizuho Downgrades ALLETE to Underperform,1,decrease,0.7,0.3,,112,405,0.0
158,ALLETE INC,Kurita Water Industries Ltd. to Acquire U.S. Water Services from Allete; Terms Not Disclosed,1,uncertain,0.6,0.2,,122,597,1.0
159,ALLETE INC,ALLETE Names Bethany Owen President,1,increase,0.4,0.1,,108,532,2.0
160,ALLETE INC,ALLETE Raises Qtr. Dividend From $0.56 To $0.5875/Share,1,increase,0.7,0.1,,121,660,2.0
161,ALEXANDER & BALDWIN INC NEW,"Alexander & Baldwin Q4 EPS $(0.97), Sales $299.6M Beat $129.1M Estimate",1,uncertain,0.6,0.3,,139,469,1.0
162,ALAMO GROUP INC,"Alamo Group Q4 EPS $1.38 Beats $1.30 Estimate, Sales $256.038M Beat $252.83M Estimate",1,,,,,135,786,
163,ALAMO GROUP INC,Alamo Group Inc. To Acquire Dutch Power Company In The Netherlands; Terms Not Disclosed,1,increase,0.6,0.1,,123,468,2.0
164,ALIGN TECHNOLOGY INC,UBS Downgrades Align Technology to Neutral,1,decrease,0.7,0.2,,112,341,0.0
165,ALLEGIANT TRAVEL CO,"Allegiant Reports January RPMs Down 1.5% YoY, ASMs Down 1.6% YoY",1,decrease,0.6,0.02,,135,979,0.0
166,ALLEGIANT TRAVEL CO,"Imperial Capital Upgrades Allegiant Travel to Outperform, Raises Price Target to $168",1,increase,0.7,0.2,,127,340,2.0
167,ALIMERA SCIENCES INC,"Alimera Sciences On Monday Reported Q4 EPS $(0.02) Beat $(0.04) Estimate, Sales $15.114M Beat $12.59M Estimate",1,increase,0.6,0.2,,144,468,2.0
168,ALASKA AIRGROUP INC,"Alaska Air Group Reports January RPMs Up 1.7% YoY, RPMs Up 2.5% YoY, Load Factor Up 1.3 pts",1,increase,0.6,0.1,,143,468,2.0
169,ALKERMES PLC,Alkermes Reports Initiation Of Clinical Study Of ALKS 4230 Administered Subcutaneously In Patients With Advanced Solid Tumors,1,increase,0.3,0.1,,134,404,2.0
170,ALKERMES PLC,Alkermes And Clovis Oncology Initiate Research Collaboration To Explore Combination Cancer Therapies,1,increase,0.6,0.1,,123,340,2.0
171,ALKERMES PLC,Alkermes Sees FY19 Sales Of Proprietary Products Up ~24% Year Over Year,1,increase,0.6,0.2,,125,404,2.0
172,ALKERMES PLC,"Alkermes Q4 EPS $0.34 Up From $0.31 YoY, Sales $315.8M Beat $255.09M Estimate",1,increase,0.7,0.4,,138,340,2.0
173,ALKERMES PLC,Alkermes Receives Complete Response Letter From FDA For ALKS 5461 New Drug Application; FDA Said It Is Unable To Approve Drug In Its Current Form And Is Requesting Additional Clinical Data,1,decrease,0.8,0.6,,146,341,0.0
174,ALLSTATE CORP,Allstate Raises Quarterly Dividend From $0.46 To $0.50/Share,1,increase,0.7,0.2,,120,468,2.0
175,ALLSTATE CORP,"Allstate shares are trading higher after the company reported Q4 EPS of $1.23, beating the $1.16 estimate and Q4 sales of $9.48 billion, beating the $8.23 billion estimate.",1,,,,,148,274,
176,ALLSTATE CORP,"Allstate Q4 EPS $1.24 Beats $1.16 Estimate, Sales $9.481B Beat $8.23B Estimate",1,increase,0.8,0.2,,132,596,2.0
177,ALLSTATE CORP,Q4 Earnings Preview For Allstate,1,uncertain,0.5,0.2,,110,341,1.0
178,ALLEGION PLC,"Imperial Capital Downgrades Allegion to In-Line, Raises Price Target to $96",1,uncertain,0.6,0.2,,121,469,1.0
179,ALLEGION PLC,Goldman Sachs Downgrades Allegion to Neutral,1,decrease,0.7,0.1,,113,533,0.0
180,ALLEGION PLC,Allegion Sees FY19 Adj. EPS $4.75-$4.90 vs $4.96 Est.,1,decrease,0.8,0.4,,127,341,0.0
181,ALLEGION PLC,"Allegion Earlier Reported Q4 EPS $1.22, Inline, Sales $702.4M Miss $702.49M Estimate",1,uncertain,0.6,0.1,,132,405,1.0
182,ALLEGION PLC,Allegion Raises Qtr Dividend From $0.21 to $0.27/Share,1,increase,0.7,0.1,,122,660,2.0
183,ALLOT LTD,"Allot shares are trading higher after the company reported Q4 EPS of $(0.01), beating the $(0.03) estimate and sales of $26.89 million, beating the $25.18 million estimate; the company also issued strong FY19 sales guidance.",1,increase,0.8,0.4,,155,340,2.0
184,ALLOT LTD,Allot communications Sees FY19 Sales $106M-$110M vs $103.74M Est.,1,increase,0.8,0.2,,122,340,2.0
185,ALLOT LTD,"Allot Communications Ealier Reported Q4 Adj. EPS $(0.01) Beat $(0.03) Estimate, Sales $26.885M Beat $25.18M Estimate",1,increase,0.7,0.3,,140,404,2.0
186,ALLY FINANCIAL INC,Sandler O'Neill Upgrades Ally Financial to Buy,1,increase,0.7,0.2,,118,404,2.0
187,ALNYLAM PHARMACEUTICALS INC,UPDATE: Alnylam Sees Topline Phase 3 Readout Data Early 2019,1,increase,0.6,0.2,,134,468,2.0
188,ALNYLAM PHARMACEUTICALS INC,Alnylam Highlights Publication Of Phase 1 Givosiran In New England Journal Of Medicine,1,increase,0.7,0.2,,133,596,2.0
189,ALLISON TRANSMISSION HLDGS INC,Allison Transmission Guides Down Hard For 2019,1,,,,,123,339,
190,ALLISON TRANSMISSION HLDGS INC,"Allison Transmission Sees FY19 Sales $2.58B-$2.68B vs $2.71B Estimate, Adj. EBITDA $1B-$1.06B",1,,,,,150,339,
191,ALLISON TRANSMISSION HLDGS INC,"Allison Transmission Q4 EPS $1.14 Beats $0.98 Estimate, Sales $647M Beat $631.84M Estimate",1,,,,,141,466,
192,ALTAIR ENGINEERING INC,Altair Sees Q1 Sales $123M-$125MM FY19 Sales $470M-$474M,1,uncertain,0.3,0.2,,129,469,1.0
193,ALTAIR ENGINEERING INC,"Altair Engineering Q4 Adj EPS $0.05 Misses $0.10 Estimate, Sales $103.011M Beat $98.45M Estimate",1,decrease,0.6,0.3,,139,341,0.0
194,ALEXANDERS INC,"Alexander's Q4 FFO $4.72 Down From $5.49 YoY, Sales $57.57M Down From $58.061M YoY",1,decrease,0.7,0.6,,139,469,0.0
195,ANTERO MIDSTREAM CORP,"Antero Midstream Partners Q4 EPS $1.10 Beats $0.43 Estimate, Sales $281.75M Beat $245.26M Estimate",1,,,,,141,274,
196,APPLIED MATERIALS INC,Applied Materials shares are trading lower after the company issued Q2 EPS and sales guidance below analyst estimates.,1,decrease,0.9,0.3,,124,597,0.0
197,APPLIED MATERIALS INC,"From Applied Materials Q1 Earnings Conference Call: CEO Notes More Negative Than Positive News Facing Industry, Says Mgmt. Has Become Cautious About Near-Term Macro Risks",1,decrease,0.7,0.5,,138,341,0.0
198,APPLIED MATERIALS INC,"Applied Materials Sees Q2 Adj. EPS $0.62-$0.70 vs $0.78 Estimate, Sales $3.33B-$3.63B vs $3.69B Est.",1,decrease,0.8,0.4,,147,469,0.0
199,APPLIED MATERIALS INC,"Applied Materials Q1 EPS $0.81 Beats $0.79 Estimate, Sales $3.75B Beat $3.71B Estimate",1,increase,0.7,0.2,,134,340,2.0
200,A M C ENTERTAINMENT HOLDINGS INC,"AMC Entertainment Hldgs Q4 Adj. EPS $0.53, Sales $1.413B Beat $1.4B Estimate",1,increase,0.6,0.3,,141,404,2.0
201,A M C ENTERTAINMENT HOLDINGS INC,Amcor Limited And Bemis Company Receive European Commission Approval For Transaction,1,,,,,126,403,
202,A M C ENTERTAINMENT HOLDINGS INC,"Loop Capital Initiates Coverage On AMC Entertainment Hldgs with Hold Rating, Announces $15 Price Target",1,uncertain,0.6,0.2,,133,533,1.0
203,A M C NETWORKS INC,"AMC Networks Q4 Adj. EPS $1.92 Beats $1.84 Estimate, Sales $773M Beat $755.93M Estimate",1,,,,,136,466,
204,A M C NETWORKS INC,Cooperman's Omega 13F Shows Cut Stake In AMC Networks From ~2.48M Shares To ~806K Shares,1,decrease,0.6,0.2,,133,341,0.0
205,AMETEK INC NEW,AMETEK Adds $500M To Buyback,1,,,,,115,466,
206,AMETEK INC NEW,AMETEK Sees FY19 Adj. EPS $3.95-$4.05,1,uncertain,0.7,0.3,,123,469,1.0
207,AMETEK INC NEW,"Ametek Q4 EPS $0.86 Beats $0.84 Estimate, Sales $1.271B Beat $1.26B Estimate",1,,,,,135,530,
208,AMEDISYS INC,"Amedisys Sees FY19 Adj. EPS $3.98-$4.09 vs $4.08 Estimate, Net Service Sales $1.94B-$1.98B vs $1.94B Est., Adj. EBITDA $205M-$210M",1,decrease,0.7,0.2,,161,277,0.0
209,AMEDISYS INC,CORRECTION: Amedisys Q4 Adj. EPS Of $0.91 Beat Analyst Estimate Of $0.85; The initial headline which was published compared the GAAP EPS of $0.84 to the non-GAAP estimate of $0.85,1,increase,0.7,0.2,,159,596,2.0
210,AMEDISYS INC,Amedisys Q4 Adj. EPS $0.91 Beats $0.85 Estimate,1,increase,0.6,0.2,,124,468,2.0
211,AMEDISYS INC,"Amedisys Q4 GAAP EPS $0.84, Sales $434.4M Beat $427.51M Estimate",1,increase,0.7,0.05,,132,722,2.0
212,AMEDISYS INC,Amedisys Reports $100M Buyback,1,increase,0.8,0.3,,115,404,2.0
213,AMEDISYS INC,"Amedisys Reports Purchase Of RoseRock Healthcare, No Terms Disclosed",1,increase,0.6,0.2,,120,660,2.0
214,AMEDISYS INC,Cannabis REIT Innovative Industrial Properties Joins Small-Cap Index,1,uncertain,0.8,0.1,,118,469,1.0
215,AMERICAN HOMES 4 RENT,"American Homes 4 Rent Q4 EPS $0.06 Beats $0.05 Estimate, Core FFO $0.28, Sales $270.3M Beat $270.04M Estimate",1,increase,0.6,0.2,,149,404,2.0
216,AMERIPRISE FINANCIAL INC,Ameriprise Financial Adds $2.5B To Buyback,1,increase,0.8,0.1,,126,404,2.0
217,AMPIO PHARMACEUTICALS INC,Ampio Receives Initial Response From FDA Regarding Co.'s Proposed Trial,1,uncertain,0.3,0.1,,127,277,1.0
218,A MARK PRECIOUS METALS INC,"A-Mark Precious Metals Q2 EPS $0.08 Misses $0.10 Estimate, Sales $1.101B Miss $1.63B Estimate",1,decrease,0.7,0.4,,141,405,0.0
219,AMERICAN SOFTWARE INC,"American Software Q3 Adj. EPS $0.10 Beats $0.04 Estimate, Sales $27M Miss $28.91M Estimate",1,uncertain,0.7,0.2,,132,533,1.0
220,AMERICAN TOWER CORP NEW,American Tower Corp shares are trading slightly higher on continued strength after the company beat Q4 earnings estimates.,1,increase,0.8,0.1,,128,276,2.0
221,AMERICAN TOWER CORP NEW,"KeyBanc Maintains Overweight on American Tower, Raises Price Target to $185",1,,,,,126,594,
222,AMERICAN TOWER CORP NEW,Oppenheimer Downgrades American Tower to Market Perform,1,decrease,0.7,0.2,,120,789,0.0
223,AMERICAN TOWER CORP NEW,American Tower Sees FY19 Total Property Revenue $7.13B-$7.30B,1,uncertain,0.6,0.2,,128,533,1.0
224,AMERICAN TOWER CORP NEW,"American Tower Q4 FFO $2.40 Up From $1.64 YoY, Sales $2.132B Beat $2.04B Estimate",1,increase,0.8,0.2,,141,340,2.0
225,AMERICAN TOWER CORP NEW,"KeyBanc Maintains Overweight on American Tower, Raises Price Target to $180",1,increase,0.7,0.2,,126,212,2.0
226,AEMETIS INC,"Aemetis Reports Its Universal Biofuels Unit Built Distribution Tanks, Other Infrastructure To Begin Sales Of Biodiesel To Retail Fuel Stations From Kakinada, India Plant",1,increase,0.6,0.2,,138,404,2.0
227,AEMETIS INC,"Aemetis Receives USDA Conditional Commitment For $125M, 20-year Financing Of Riverbank Biorefinery",1,increase,0.8,0.5,,129,340,2.0
228,AEMETIS INC,Aemetis Dairy Biomethene Receives $3M CDFA Grants For Two Dairy Digesters,1,increase,0.6,0.05,,125,720,2.0
229,AEMETIS INC,Aemetis shares are trading higher after the company issued a notice of proposed award for a $5 million grant to the Aemetis Riverbank cellulosic ethanol biorefinery.,1,,,,,142,338,
230,AEMETIS INC,Aemetis Wins a $5M Grant for its Riverbank Biorefinery,1,increase,0.6,0.1,,122,660,2.0
231,AMERICAN WOODMARK CORP,American Woodmark Q3 Adj. EPS $1.40 vs $1.33 Estimate,1,increase,0.7,0.1,,127,660,2.0
232,AMERICAN WOODMARK CORP,"American Woodmark Q3 GAAP EPS $1.07, Adj. EBITDA $52.2M, Sales $384M",1,increase,0.6,0.3,,135,404,2.0
233,AUTONATION INC DEL,"AutoNation Names Carl Liebert CEO, Pres",1,,,,,114,850,
234,AUTONATION INC DEL,"AutoNation Q4 Adj. EPS $1.10 Misses $1.15 Estimate, Sales $5.4B Miss $5.63B Estimate",1,decrease,0.8,0.6,,137,469,0.0
235,AUTONATION INC DEL,"AutoNation Highlights Implementation Of Corporate, Regional Restructuring, Cost Savings Plan Expected To Reduce Costs By ~$50M Annually",1,increase,0.8,0.1,,130,532,2.0
236,AUTONATION INC DEL,"AutoNation Q4 EPS $1.10 Misses $1.15 Estimate, Sales $5.4B Miss $5.63B Estimate",1,decrease,0.7,0.3,,135,533,0.0
237,AUTONATION INC DEL,"JP Morgan Initiates Coverage On AutoNation with Underweight Rating, Announces $40 Price Target",1,,,,,123,275,
238,AUTONATION INC DEL,Seaport Global Initiates Coverage On AutoNation with Neutral Rating,1,uncertain,0.7,0.1,,117,469,1.0
239,ARISTA NETWORKS INC,Arista Networks shares are trading higher after the company reported strong Q4 results and said it expects Q1 revenue of $588 million to $598 million versus the $590 million analyst estimate.,1,increase,0.8,0.3,,142,276,2.0
240,ARISTA NETWORKS INC,Arista Networks Sees Q1 Sales $588M-$598M vs $589.7M Estimate,1,increase,0.6,0.1,,126,532,2.0
241,ARISTA NETWORKS INC,"Arista Networks Q4 EPS $2.25 Beats $2.07 Estimate, Sales $595.7M Beat $591.6M Estimate",1,increase,0.8,0.2,,135,468,2.0
242,AON PLC NEW,MKM Partners Upgrades Aon to Buy,1,increase,0.7,0.1,,112,532,2.0
243,AON PLC NEW,Aon PLC shares are trading higher after the company beat Q4 EPS estimates.,1,increase,0.8,0.2,,118,468,2.0
244,AON PLC NEW,"Aon Q4 EPS $2.16 Beats $2.13 Estimate, Sales $2.77B Miss $2.82B Estimate",1,uncertain,0.6,0.1,,132,533,1.0
245,ALPHA & OMEGA SEMICONDUCTOR LTD,Alpha & Omega Sees Q3 Sales $109.0M-113.0M vs $112.14M Est,1,,,,,142,723,
246,ALPHA & OMEGA SEMICONDUCTOR LTD,"Alpha & Omega Q2 EPS $0.30 Beats $0.29 Estimate, Sales $114.9M Beat $113.4M Estimate",1,increase,0.7,0.1,,147,276,2.0
247,ARTISAN PARTNERS ASSET MGMT INC,"Artisan Partners Asset Mgmt. Reports Q4 Adj. EPS $0.61, Sales $191.5M",1,uncertain,0.6,0.1,,139,469,1.0
248,APOLLO GLOBAL MANAGEMENT INC NEW,"Doublepoint Energy In Talks With Banks To Explore Possible $5B Sale; Jefferies, Apollo Global Tickered In Headline",1,increase,0.6,0.1,,136,468,2.0
249,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Near Deal to Buy Cox's TV Stations for ~$3B,1,increase,0.6,0.2,,122,532,2.0
250,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management Intends To Offer Senior Notes; Size Not Disclosed,1,decrease,0.4,0.1,,123,597,0.0
251,APTOSE BIOSCIENCES INC,Aptose Biosciences Submits an Investigational New Drug Application for CG-806,1,increase,0.7,0.3,,127,276,2.0
252,ANTERO RESOURCES CORP,"Antero Resources Q4 Adj. EPS $0.46 Beats $0.44 Estimate, Sales $1.24B Beat $1.22B Estimate",1,increase,0.6,0.1,,141,404,2.0
253,ANTERO RESOURCES CORP,"US Dept. Of Justice Says US, West Virginia Have Reached Settlement With Antero Resources Related To Clean Water Act Violations At 32 West Virginia Sites",1,decrease,0.6,0.2,,140,405,0.0
254,ARES CAPITAL CORP,"Ares Capital Q4 EPS $0.45 Beats $0.41 Estimate, Sales $345M Beat $325.4M Estimate",1,,,,,133,466,
255,ARDELYX INC,"Ardelyx Reports Its Collaboration Partner, Kyowa Hakko Kirin, Initiated Phase 2 Study Of Tenapanor for Hyperphosphatemia Patients on Dialysis in Japan",1,increase,0.6,0.2,,143,404,2.0
256,ARDELYX INC,"Ardelyx Collaboration Partner, Kyowa Hakko Kirin, Announces Initiation of a Phase 2 Clinical Study of Tenapanor for Hyperphosphatemia Patients on Dialysis in Japan",1,,,,,145,402,
257,ARES MANAGEMENT CORP,"EPIC Midstream Announces Noble Midstream Partners Has Exercised its Option for a 30% Stake in the EPIC Crude Pipeline Project and a 15% Stake in the EPIC NGL Pipeline, Altus Midstream Exercised Options for 15% and 10%",1,increase,0.6,0.1,,161,660,2.0
258,APOLLO COMMERCIAL RL EST FIN INC,Deutsche Bank Downgrades Apollo Commercial Real to Hold,1,decrease,0.8,0.1,,124,533,0.0
259,ARAMARK,Goldman Sachs Downgrades Aramark to Neutral,1,decrease,0.7,0.1,,112,533,0.0
260,ARAMARK,Aramark Sees FY19 Adj. EPS $2.30-$2.40 vs $2.36 Est.,1,uncertain,0.6,0.1,,125,469,1.0
261,ARAMARK,"Aramark Q1 Adj. EPS $0.63 Beats $0.61 Estimate, Sales $4.27B Beat $4.21B Estimate",1,increase,0.7,0.2,,133,404,2.0
262,ARMOUR RESIDENTIAL REIT INC,Armour Residential REIT Prices 7.2M Share Common Stock Offering At $20.33M/Share; Offering Upsized From 6M Shares,1,decrease,0.8,0.2,,143,469,0.0
263,ARMOUR RESIDENTIAL REIT INC,ARMOUR Residential REIT Reports 6M Share Common Stock Offering,1,decrease,0.7,0.4,,124,597,0.0
264,ARMOUR RESIDENTIAL REIT INC,ARMOUR Residential REIT Q4 EPS $0.64 Beats $0.62 Estimate,1,increase,0.6,0.1,,129,468,2.0
265,ARTS WAY MANUFACTURING INC,What To Do When The Market Gets Sick,1,uncertain,0.3,0.2,,117,469,1.0
266,ARTS WAY MANUFACTURING INC,"Art's-Way Manufacturing shares are trading higher after the company's modular buildings segment won an $8.4 million project for completion of a biomedical facility in Frederick, Maryland.",1,increase,0.7,0.2,,142,596,2.0
267,ARTS WAY MANUFACTURING INC,"Art's-Way Manufacturing Wins $8.4M Project For Modular Buildings Segment For Completion Of Biomedical Facility In Frederick, Maryland",1,increase,0.7,0.2,,134,404,2.0
268,ARROW ELECTRONICS INC,"Arrow Electronics Sees Q1 Adj. EPS $1.84-$1.96 vs $1.90 Est., Sales $6.78B-$7.18B vs $7.04B Est.",1,uncertain,0.7,0.2,,149,661,1.0
269,ARROW ELECTRONICS INC,"Arrow Electronics Q4 Adj. EPS $2.57 Beats $2.56 Estimate, Sales $7.92B Miss $7.94B Estimate",1,uncertain,0.6,0.1,,138,661,1.0
270,ARROW ELECTRONICS INC,"Arrow Electronics Sees Q1 Adj. EPS $1.84-$1.96 vs $1.90 Estimate, Sales $6.775B-$7.175B vs $7.04B Est.",1,uncertain,0.7,0.2,,149,725,1.0
271,ARROW ELECTRONICS INC,"Arrow Electronics Q4 EPS $2.57 Beats $2.56 Estimate, Sales $7.92B Miss $7.94B Estimate",1,uncertain,0.6,0.2,,136,405,1.0
272,ARROW ELECTRONICS INC,Stifel Nicolaus Downgrades Arrow Electronics to Hold,1,,,,,118,531,
273,ARROWHEAD PHARMACEUTICALS INC,"Arrowhead Pharmaceuticals shares are trading higher after the company reported Q1 EPS up 172.22% from last year, and sales up 887.46% from last year.",1,,,,,150,402,
274,ARROWHEAD PHARMACEUTICALS INC,"Arrowhead Research Q1 EPS $0.13 May Not compare To $0.54 Estimate, Sales $34.66M May Not Compare To $74.76M Estimate",1,decrease,0.8,0.6,,151,405,0.0
275,ASSOCIATED BANC CORP,Associated Banc-corp Receives Regulatory Approval To Acquire Wisconsin Banking Operations Of The Huntington National Bank,1,increase,0.7,0.2,,125,468,2.0
276,ASSOCIATED BANC CORP,Associated Banc-Corp Late Tuesday Reported $100M Buyback,1,,,,,120,594,
277,ARDMORE SHIPPING CORP,"Ardmore Shipping Q4 EPS $(0.26) Misses $(0.25) Estimate, Sales $58.42M May Not Compare To $29.58M Estimate",1,uncertain,0.6,0.3,,144,533,1.0
278,ASGN INC,"ASGN Segment, ECS, Named One Of Five Prime Awardees Of $70M US Mint Digital Services Contract",1,,,,,123,402,
279,ASGN INC,"On Assignment Q4 ADj. EPS $1.14 Misses $1.15 Estimate, Sales $929.7M Beat $911.2M Estimate",1,increase,0.6,0.2,,134,468,2.0
280,ASHLAND INC 2022,Cooperman's Omega 13F Shows Cut Stake In Ashland Global From ~1.09M Shares To ~767K Shares,1,decrease,0.6,0.1,,136,725,0.0
281,ASSEMBLY BIOSCIENCES INC,"Assembly Biosciences Q4 EPS $(1.03) Misses $(0.91) Estimate, Sales $3.7M Miss $4.19M Estimate",1,decrease,0.8,0.4,,143,405,0.0
282,GRUPO AEROPORTUARIO DEL SUR S A,"Grupo Aeroportuario del Sureste, S.A.B. de C.V. Q4 Passenger Traffic Up 7.5% In Mexico, Up 30.4% In Puerto Rico, Up 27.8% In Colombia",1,,,,,166,274,
283,ASTROTECH CORP,ECAC Site Shows Astrotechs 1st Detect Airport TRACER 1000 Has Received Official European ECAC Certification,1,increase,0.7,0.2,,130,468,2.0
284,ASTROTECH CORP,"Astrotech Q2 EPS $(0.46) Up From $(0.77) YoY, Sales $7K Down From $41K YoY",1,uncertain,0.6,0.2,,137,469,1.0
285,A S E TECHNOLOGY HLDG CO LTD,ASE Technology Earlier Reported January Sales Down 10.4% YoY,1,decrease,0.7,0.2,,130,405,0.0
286,AMTECH SYSTEMS INC,"Roth Capital Assumes Amtech Systems at Neutral, Announces Price Target $5.50",1,uncertain,0.6,0.1,,123,469,1.0
287,AMTECH SYSTEMS INC,Amtech Systems Sees Q2 Sales $27M-$29M vs $29.03M Est.,1,decrease,0.7,0.2,,126,469,0.0
288,AMTECH SYSTEMS INC,"Amsmtech Syste Q1 Adj. EPS $(0.17) Beats $(0.20) Estimate, Sales $29.5M Beat $27.7M Estimate",1,increase,0.7,0.3,,142,468,2.0
289,ALPHATEC HOLDINGS INC,Alphatec Reports FDA Clearance For Automated SafeOp Neuromonitoring System To Address Unmet Needs In Spine Surgey,1,increase,0.7,0.2,,134,404,2.0
290,A10 NETWORKS INC,"A10 Networks Q4 Adj. EPS $0.05 Beats $0.01 Estimate, Sales $61.8M Beat $61.06M Estimate",1,,,,,137,402,
291,AUTOHOME INC,Autohome shares are trading higher after the company reported better than expected Q4 EPS and revenue results. Autohome announced Q1 sales guidance below analyst expectations.,1,,,,,133,595,
292,AUTOHOME INC,Credit Suisse Downgrades Autohome to Neutral,1,decrease,0.7,0.1,,111,341,0.0
293,AUTOHOME INC,"Autohome shares are trading lower despite strong Q4 financial results, after the company provided Q1 sales guidance below analyst estimates.",1,decrease,0.8,0.4,,126,341,0.0
294,AUTOHOME INC,Autohome Sees Q1 Sales $227.6M-$230.5 vs $235.3M Est.,1,decrease,0.7,0.2,,125,341,0.0
295,AUTOHOME INC,"Autohome Earlier Reported Q4 EPS $1.31 Beats $1.11 Estimate, Sales $318.199M Beat $312.41M Estimate",1,increase,0.8,0.2,,134,404,2.0
296,A T I INC,Macquarie Initiates Coverage On Allegheny Technologies with Outperform Rating,1,increase,0.7,0.1,,118,532,2.0
297,A T N INTERNATIONAL INC,"Maxim Group Upgrades ATN International to Buy, Announces $73",1,increase,0.7,0.3,,119,276,2.0
298,A T N INTERNATIONAL INC,"Atlantic Tele-Network Q4 EPS $0.07, Adj. EBITDA $23.4M, Sales $107.8M Miss $121.14M Estimate",1,decrease,0.7,0.4,,139,533,0.0
299,ACTINIUM PHARMACEUTICALS INC,Actinium Offers Update On Patent Portfolio For its Iomab-ACT Next-Generation CAR-T Lymphodepletion Program,1,increase,0.6,0.2,,139,404,2.0
